sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
59.0,1.2628285360571532,0.35973241716795745,2.7047379183969245,2.9642501440320936,2.8614086082386994,1.1012642957097674,-4.124757810806415,-5.132625956754625,3.03589647469934,-0.6826259567546247,-0.48410352530066003
61.0,1.3939728503245588,0.17150433612299487,3.2373484593925195,2.0557376616791183,2.155397951987215,2.3999712992621705,-0.8471353213694499,-2.1495831691229275,4.11358845330972,2.3004168308770727,0.5935884533097195
71.0,1.9294101595172302,0.8067725607374184,2.9488865915777285,2.68464509864616,4.066030460557957,1.3369615379765136,-0.8259007122123361,-3.598779870130025,4.15501265829099,0.8512201298699753,0.6350126582909899
85.0,1.5415676043050042,0.08220499701826134,2.8243408648911505,2.8184959974057264,4.618388541345426,1.2328848205019716,-2.685893033548217,-0.9972538538002875,3.35778340509121,3.4527461461997127,-0.16221659490879015
91.0,1.984814012390745,0.9022594418582864,3.461958174316573,2.7200386875459244,2.071577413994412,2.919361148075254,-0.2939905028079828,-3.041057917098775,4.92262146642809,1.4089420829012251,1.4026214664280903
94.0,1.4585092223764384,0.270402034582772,2.633343531281392,1.7499801915764952,5.118571448437597,1.5226651816906887,-1.6724346954054545,-1.789646275773145,3.31958147922681,2.660353724226855,-0.2004185207731899
100.0,0.5877819258078711,0.9041677590234874,2.507462153899499,1.722977929239884,5.308767955681038,1.1836067930728102,-1.3669788158156932,-0.37948597988057,4.00549298914041,4.07051402011943,0.48549298914040984
102.0,1.1018813713604851,0.9584056338258629,3.615516901741617,1.0846512920550868,2.1513832508802118,3.5613155890564205,-0.8050406017106724,-2.020849443417635,5.05353668697335,2.429150556582365,1.5335366869733495
103.0,1.1732617812951065,0.9597997629877701,2.8154476237267256,1.6541694801675033,3.353817997957871,2.561930428549386,-0.6015863400292538,-4.117115229861075,3.69112044453669,0.33288477013892503,0.17112044453668984
107.0,1.6329381374049765,0.4658025933328094,2.385141200279604,1.2256493867705909,2.739926686011299,1.018644738803359,-3.153523688669799,-5.22896202094065,2.97472103374992,-0.77896202094065,-0.5452789662500801
110.0,1.310278178674846,0.8570659924464707,2.5676530820812755,1.1329972325182638,2.7496354492380486,1.4378388045596262,-2.9339900029654267,-6.35152741541885,3.1913464930496,-1.9015274154188502,-0.32865350695039997
121.0,1.8712985350130877,0.7497485291460783,2.938185647766535,2.9163195092985235,3.6721773667203275,1.4704345013859754,-0.7687764047372472,-3.412887075379775,4.12818491222471,1.0371129246202253,0.60818491222471
128.0,1.667021714127334,0.06841759042055084,3.0583970634945157,1.245477943417791,4.356530678815782,1.8713495640380873,-4.010995657325417,-5.1539964881354,2.8147972732529,-0.7039964881353997,-0.7052027267471002
134.0,0.8082685965534206,0.8021473011931871,3.9120485980053976,1.5320466990822459,2.4722381789049375,3.2854960837082063,-1.383258282020173,-2.6082662332953,5.75150092329412,1.8417337667047002,2.2315009232941203
137.0,0.9836242696473241,0.91019022993619,3.0052682302837668,3.0880288996665755,4.403956666740704,1.773529048700751,-1.2572555472777318,-1.25390939194287,4.30114977764753,3.19609060805713,0.78114977764753
141.0,1.9294530489438073,0.8538367987022554,3.6411737117978005,1.375626452883631,3.706209280168527,3.655807242792481,-0.9838334030430049,-5.670216549260475,4.96210996962328,-1.220216549260475,1.4421099696232802
151.0,0.8810045303805268,0.13061796001388926,3.761444384601526,3.0442629627723248,2.021419048774648,1.029155927003043,-2.165106730920822,-0.717282512574915,4.63673255972051,3.7327174874250852,1.1167325597205102
158.0,1.4958444958870167,0.8352892957470126,2.65400953214525,2.092387060833518,2.2128186766044253,1.8713004197412069,-0.37005314120039934,-4.21978271510425,3.62108995522785,0.23021728489575022,0.10108995522785014
170.0,1.6095125004696567,0.43220014127408557,2.1014539821006215,3.7687350140263156,2.3592568141392842,1.3309685893144603,-0.20989323069513421,-4.406271389790875,2.50394640049837,0.043728610209124774,-1.01605359950163
176.0,1.7271837171658393,0.5520517397347027,3.366420173664341,3.8774085170059465,6.404038843037642,1.2580934909150505,-0.872885028568871,-1.239962923031825,4.85395104625493,3.210037076968175,1.33395104625493
177.0,1.338338267502321,0.2829438000437655,3.909680541806935,3.251235229495276,3.138213411763705,2.7249893865853294,-4.177686590422271,-6.902772077074575,4.51639002226578,-2.4527720770745747,0.9963900222657798
186.0,1.7840244943411765,0.9327098120250791,2.2282291966881504,3.221201844134399,5.853341917256946,1.3372849852460442,-0.24577519135905934,-6.5537042168615,2.93199975727748,-2.1037042168615,-0.5880002427225199
196.0,1.3528256558803482,0.9536030808156685,4.0979532983123805,2.159493154939228,2.1600109449670493,3.329547197102779,-4.324678000094307,-6.706999155265325,5.34869250890354,-2.2569991552653246,1.8286925089035404
200.0,1.747469261834445,0.4842903820168958,2.0789276622403823,1.6033872616853602,6.265957259381665,1.1335927047391405,-0.7067311873441184,-4.211372242817525,2.58670291786373,0.2386277571824751,-0.9332970821362698
202.0,1.550483768133641,0.5446517819193918,2.6697833052911504,3.4327514715137846,6.388391835667532,1.0349718024691326,-2.86189273332321,-2.3886463614467224,3.68836947837975,2.061353638553278,0.1683694783797498
206.0,1.6450765783780874,0.8091378882738739,3.9510849108231203,3.5070766950300136,4.994567357124259,3.5385727013921775,-0.9274741547920833,-4.168798560579675,5.71925601449315,0.28120143942032527,2.1992560144931503
207.0,1.3231133657547574,0.526539693275299,3.2437745425219124,1.8257758999125706,4.281378709894891,1.8364396829910374,-4.407575128865798,-1.8069919680673674,4.38777787135665,2.6430080319326326,0.8677778713566497
208.0,1.4754299581498365,0.07165109622275967,4.855282264226413,3.2983665377864435,2.9496927288947363,3.9862397111760384,-1.4319270990851098,-4.798243346858625,5.47559249534286,-0.34824334685862457,1.9555924953428598
212.0,1.9070885453388056,0.1705830500407023,2.7701790330264244,3.9162832116584823,6.372240672486709,1.5159672274360347,-2.8326029159811346,-1.3106170048565324,3.64745325183455,3.1393829951434675,0.12745325183455014
215.0,1.8493625637702413,0.803949980446751,2.3844413772245088,3.3051074793842368,4.648384143532527,1.3640249264045012,-0.939579736452445,-5.5693633494571,3.18533358245311,-1.1193633494570996,-0.33466641754688986
219.0,1.5779007796181954,0.10548335655447705,3.8519564083522035,1.6523570616236263,4.824994087243205,2.863620041679676,-1.998297376895592,-4.5250144430214,5.23136609160647,-0.07501444302139948,1.7113660916064704
229.0,1.9924965649719955,0.42246231259042855,1.865666228314732,2.3433239595903292,3.1519389045735973,1.5431586114279092,-0.3410664067939475,-6.23912583412165,2.1364182273929,-1.7891258341216494,-1.3835817726071
239.0,1.621510386474557,0.7176358403719524,4.638940098974416,1.5697022252101491,2.580971158448716,4.274630557166182,-2.86707177670807,-3.752054075262025,6.07569195119087,0.6979459247379753,2.55569195119087
242.0,1.460605305359205,0.8953458534473299,4.2623232901567505,3.5233698139413967,6.4695821941905,2.7314490580874815,-3.0285138804418668,-4.01639310537775,6.5656789000001,0.4336068946222502,3.0456789000001003
254.0,1.5133487467077795,0.3283720225862524,3.170321631450565,2.4680625376027363,3.782322951646116,2.170104009807605,-3.008348377742939,-4.537460460339175,3.86880493958871,-0.08746046033917487,0.34880493958870984
256.0,1.365845283193908,0.33219984397294056,2.5910687529122214,2.945993988635945,2.0907219484700383,1.4845074543217924,-2.0507301477952686,-6.98228294013385,2.86923113592757,-2.5322829401338502,-0.6507688640724298
258.0,1.344896450276652,0.03304370463975226,4.145979042131702,1.8523064146117445,3.0206734954581442,1.9108971979921576,-3.813741709338643,-1.0949480064038024,4.72041100553421,3.3550519935961978,1.2004110055342099
259.0,1.9480049726038315,0.3471621658179519,2.8239182646399237,2.539645735807772,3.997475879992669,2.1704293898083993,-1.6256110645789708,-4.922970083395825,3.6144197288649,-0.4729700833958246,0.0944197288648998
271.0,1.9282852800788841,0.851350591022778,3.405924797905272,2.6937905235545663,3.003427096901817,2.8149651335176022,-1.2846677088710567,-5.14291912220665,4.70890410878705,-0.69291912220665,1.18890410878705
277.0,1.582003532060386,0.21387430853846456,3.3127394586824357,1.0464727787143104,4.032975130047545,2.7086154089995964,-2.078329325842559,-4.412307510084725,3.91160531670043,0.037692489915275296,0.3916053167004301
285.0,1.5111034362055107,0.957438194620324,4.009697970404165,1.2624998576501834,2.7992090581504163,4.549723991923866,-0.44595669742998645,-2.39893892850226,5.56788544851498,2.05106107149774,2.0478854485149802
287.0,1.9457949420917116,0.9481878571895521,3.6422329601368326,2.9072989932708024,3.48818977076087,1.977782284764043,-0.9634128267182938,-1.835563323962105,5.23567491475815,2.6144366760378954,1.7156749147581496
300.0,1.441750142657926,0.09020129218646178,2.826503997898562,1.5419322767861068,6.10113400122799,1.7734812182832251,-0.16800490522670763,-0.3242595633048475,3.94083636919647,4.1257404366951524,0.42083636919646983
302.0,1.5816242225324837,0.20368065283154224,3.835168222829892,3.406641523292179,3.413387266566299,3.8311417476342484,-0.6241325020823574,-7.37989509716685,4.48140069012992,-2.92989509716685,0.9614006901299201
304.0,1.5293422171249524,0.7364724342706884,3.216075775355406,3.234806311923635,6.4442436832128625,1.5983311414871824,-1.3887343987547514,-1.6601428878946625,4.64913287271046,2.789857112105338,1.1291328727104601
305.0,1.565134394555776,0.5343094212438775,3.9793366215053814,1.693157226242134,4.744679594915457,2.8011064005496817,-4.955261178330382,-2.1131781424631777,5.73883317116204,2.3368218575368225,2.2188331711620397
307.0,1.7303114207310362,0.8668199048564539,3.9100435808549094,1.7755299361626955,4.5235383278954755,3.277767829916561,-1.5037648484416386,-2.2130378950594576,5.57962185008499,2.2369621049405426,2.0596218500849903
308.0,1.8403081179298089,0.972072228404393,3.6601191006752196,2.8616386575530686,2.960005240941994,1.124586790818526,-3.2760346366593622,-1.6698664122777775,5.27453565985559,2.7801335877222226,1.75453565985559
316.0,1.5610390257906446,0.5940437259967281,3.0608642756763973,3.4370492346520303,4.455609760692212,1.692033180407189,-1.1437576637138362,-2.0132233993406023,4.30379930661787,2.436776600659398,0.7837993066178703
318.0,1.81598412580678,0.14408958866597277,4.430061849519327,1.8846542299066402,3.8512132743446097,3.8455753110252826,-2.224694048446503,-6.8592372851981,5.37123481665573,-2.4092372851981,1.85123481665573
323.0,1.8186982888804852,0.9166297224569347,2.5122755538835424,3.1423286610535968,5.0661981555436455,2.2976648236154698,-0.06881288775235639,-5.28942628025115,3.43196371223807,-0.8394262802511498,-0.08803628776193007
324.0,1.882272813814365,0.6526592937484665,3.9943848960666646,3.2694955471503677,2.552218388452941,2.9560579791751165,-1.7654958298896832,-2.0851037868225926,5.58386788207046,2.3648962131774076,2.06386788207046
325.0,1.7393285646166292,0.14953271930961365,4.587519061248955,2.4468440103559184,3.716140243719917,3.9750750590576764,-1.0997912685526168,-2.784924793056025,5.92738831770294,1.6650752069439752,2.40738831770294
326.0,1.9675581696001374,0.4027877891878058,3.90854710600474,2.2078475039295307,4.63198650936317,3.3789419928252715,-1.2397615390142653,-2.8603755498285,5.38287912255042,1.5896244501715002,1.8628791225504195
332.0,1.6331030878415802,0.690503377517167,3.465750513764996,1.4370547707929688,5.337341924615789,2.5696460083544976,-1.124384913744405,-1.5819578295345824,4.96539677264047,2.8680421704654178,1.44539677264047
335.0,1.2930804505308495,0.16108887921957005,3.1269258169844445,2.2224685114873517,5.640188959503483,1.2362997146223447,-4.873524055188155,-0.3916937800965,4.36828896164409,4.0583062199035,0.8482889616440903
345.0,1.293216256484578,0.24239383411359483,2.652874856954059,2.144861539813299,3.2717077682778384,1.1761413333241668,-2.4762615368684315,-2.638501959351625,3.06884561672092,1.8114980406483752,-0.45115438327907986
348.0,1.2676509365571644,0.45663354591110805,4.646921140837259,3.4321870539707744,4.236769014418169,3.2877586109662618,-3.92759024851971,-4.534627326307225,6.5656789000001,-0.08462732630722503,3.0456789000001003
350.0,1.1660345328806176,0.5247313795186336,2.5818462365868955,3.2034572983592224,5.52471652368176,1.2346460871226053,-1.9183555762473996,-2.1005127647352073,3.2529247499256,2.349487235264793,-0.26707525007440003
354.0,1.9745789888711334,0.28555872545781347,3.7089935600250126,1.9311305373575922,4.848364630487202,2.8624900586200925,-3.076374833739693,-3.253662581162925,4.90291699673728,1.196337418837075,1.3829169967372796
355.0,1.3245237199307072,0.25306880478699856,3.621979936043401,3.6242915787750505,3.134250286973855,1.8884901010173372,-2.7398190715517714,-1.31255361111965,4.7881628162887,3.13744638888035,1.2681628162887004
372.0,1.3373028832663494,0.6710093918997042,3.9215386695110412,3.520792113337399,5.367732185257289,3.0326751150761435,-2.190117181711148,-3.449700400875375,5.93836075865613,1.000299599124625,2.41836075865613
373.0,1.4541930244784986,0.6850276107185008,3.9375562202457135,1.2313605460268944,2.293831579046518,4.0277692157137475,-1.575660009619893,-5.496239824008725,5.17474552747565,-1.0462398240087252,1.6547455274756504
379.0,1.8113543226499054,0.9262145516698914,2.730189224133443,3.1620384382171767,5.633577672032233,1.4888571234824033,-3.0489878618384476,-4.960082616880525,3.76785704285597,-0.510082616880525,0.2478570428559701
382.0,1.6019696921960611,0.49547738869957547,2.2602846616045853,3.2555594686017315,4.9553519430352955,1.0350050787230374,-3.298393666159246,-5.261259479021325,2.66858686472225,-0.8112594790213246,-0.8514131352777499
383.0,1.6417269140952888,0.27168455462315266,3.1022682929984082,1.0646268854342211,3.0984766913964434,1.1965516335388577,-0.13609155963273523,-0.8164723940296675,4.42943176038548,3.6335276059703325,0.90943176038548
389.0,1.7530995872196393,0.4181133412064918,2.6745340473230925,3.037037126355691,3.942174531395609,1.908935879893947,-1.5621852004375083,-4.898527568976,3.37995629509977,-0.448527568976,-0.1400437049002301
394.0,1.2111471610620161,0.6470080040735949,3.4424215873444686,1.4503933551201622,5.637335352521167,2.5038791597551815,-2.793233545907863,-1.385318156246475,4.85061096290072,3.064681843753525,1.3306109629007197
396.0,1.491402754966437,0.9872528701894382,3.372245685479022,1.6392969429585444,4.841608689582184,2.957066976468226,-1.7721708617651495,-5.05203673969515,4.44636850933713,-0.6020367396951496,0.9263685093371303
402.0,1.9097157398131657,0.5053493143822357,2.033984148891857,2.0457571653581774,3.877235337498104,1.154376367827051,-1.5612319292893377,-6.58829822196365,2.39450687695333,-2.13829822196365,-1.1254931230466698
403.0,1.462501798425398,0.955285497109375,4.244889317058921,3.2081124877887515,4.45300612030377,3.4714392336372217,-2.659642485809144,-5.358999542571075,6.44817500496701,-0.9089995425710748,2.92817500496701
411.0,1.426030369998761,0.6458566183078503,2.8756087102978887,2.067775904425134,2.13568635577262,2.33541068085875,-0.12185981103417465,-2.270977038719925,4.04853246359076,2.1790229612800753,0.5285324635907602
415.0,1.4367955719841854,0.29811708598511133,3.1439513244257733,2.331902930839723,4.96705287622872,1.7974451393964879,-1.2473905950646977,-0.856357985407155,4.40880500238065,3.593642014592845,0.8888050023806504
416.0,0.9389351117032456,0.3906391558630249,3.6776912317345025,2.906674485133434,2.5305011816067315,1.843744857010206,-4.9563771978367335,-4.26589453412975,4.77295511617026,0.18410546587025056,1.2529551161702597
420.0,1.4715480100828386,0.5391428449696717,2.9133473734976785,3.0777449010435896,3.966639350756076,1.069897210026157,-2.8705090955875057,-2.1074212901353024,4.04143474088151,2.3425787098646977,0.5214347408815097
425.0,1.2913315367906495,0.7395805320250899,3.11567578673643,1.46035758412188,3.8730294913938756,1.2610900723038783,-3.966470253092213,-1.67572405683095,4.43189453503269,2.7742759431690502,0.9118945350326899
426.0,1.3412736956973903,0.15066730593939115,4.747807820442151,1.599728872552817,2.201936981426833,4.831101368574457,-0.79226584957844,-3.221092027522025,5.64903911467748,1.228907972477975,2.12903911467748
427.0,1.919255172361593,0.030325414019787056,2.868997739170873,1.3194520924174813,2.7540543088461544,1.2691142607165276,-0.5173408470719991,-0.3975958023912075,3.78203176916261,4.052404197608793,0.26203176916260995
431.0,1.5597493730659326,0.11551256223700967,2.864765773666452,3.5170852475056598,3.354039864970578,1.9380828145784834,-1.9138544435172373,-6.804104319251525,2.90735451681145,-2.354104319251525,-0.6126454831885502
439.0,1.8858833485376225,0.595441674347279,3.0712140339711276,2.951747282272434,2.834175431860418,1.3697576851236413,-2.455704952189488,-3.536387854116975,4.25432088748287,0.9136121458830253,0.7343208874828702
443.0,1.3891790957035581,0.5285933107194272,3.657797219455034,1.11183351291929,3.2016294416205673,3.028362709988564,-4.155689918021703,-8.1763443146721,4.43303814583942,-3.7263443146721,0.9130381458394203
446.0,1.7997653847705433,0.40551995302117994,2.46931345370158,2.154590358348308,3.7908863966959627,1.3263087527111757,-4.399584766581176,-6.20187658611625,3.01748440561522,-1.75187658611625,-0.5025155943847799
448.0,1.542928629960527,0.9970465590939708,3.063311512181367,2.340086492637906,4.706987974418318,1.9811559313367582,-2.599180246432477,-3.8655316057578,4.23595078906416,0.5844683942422,0.7159507890641597
453.0,1.79268636903487,0.9741441487658372,2.9806682028071365,2.2064380081929897,4.258842145929536,1.8482164477849525,-0.11568258216840288,-3.745622789709925,4.22071036135223,0.7043772102900752,0.7007103613522303
456.0,1.8128870758297804,0.7417276263914651,2.898731207434012,1.1734600933866521,3.2438330937104842,1.2096874355037928,-3.1664373977818263,-3.851674000960875,4.03316483378871,0.5983259990391252,0.5131648337887103
459.0,1.3914277074476502,0.15183767763595113,2.9355125587157165,3.130372569135779,2.4550750918306585,1.1414758887063345,-2.6225718013901296,-2.8488525505248,3.46668832644161,1.6011474494752003,-0.05331167355838984
477.0,1.7812971158600652,0.5766196030536432,2.423854973290088,3.0757466770458692,2.748194409187299,1.045883973230263,-3.337924265987273,-7.309294056723275,3.06959162981387,-2.859294056723275,-0.4504083701861301
490.0,1.600030748677532,0.710427084556513,3.2612640282276293,2.0384368843246525,4.122344161399787,2.7885718769566297,-1.3692393262168991,-4.585376361186575,4.32614189878971,-0.1353763611865748,0.80614189878971
493.0,1.6091604935382555,0.32592651016337104,4.689629026891469,3.148391780628963,5.838973105485086,2.741001857727184,-4.298108266019966,-3.8051604598434,6.5656789000001,0.6448395401566,3.0456789000001003
497.0,1.946973092103335,0.34131087911713787,4.061434101353651,3.7005050844927654,6.637831255245207,2.9322769147760113,-1.8465889437289027,-5.470591243455825,6.01991741751528,-1.0205912434558249,2.4999174175152796
498.0,1.5696098753915975,0.9720867628601456,3.292565066312378,2.8008705021311604,4.6807354783179065,3.129028979584943,-0.6314904053117489,-4.83672961568345,4.42150096217566,-0.3867296156834499,0.90150096217566
504.0,1.6183426472806137,0.5957005193661864,3.3180053740706987,3.9679784573279764,6.74258513107154,1.0154772487325605,-3.106845345265034,-1.2641913041410624,4.79853451027631,3.185808695858938,1.2785345102763102
507.0,1.4679476292866527,0.8626115300669611,2.828123958298828,1.7635117118020305,2.985315767984649,1.3903442949807698,-0.8401653016336121,-3.33407455645785,3.9565057300546,1.1159254435421504,0.4365057300545998
523.0,1.0205611042023675,0.8831478342928722,3.1583906152227574,2.0305981506617674,2.3328100592862384,1.5553515874558586,-2.7990356522860336,-2.521719875516025,4.30840285153529,1.9282801244839751,0.7884028515352903
527.0,1.7941969975929737,0.5076870636949063,2.9016034117799356,2.840625421830831,5.887976429257775,2.0015805091956653,-3.7644355317291174,-4.42387499847845,3.72648961446049,0.026125001521550395,0.20648961446048997
533.0,1.9984463044259748,0.9561936817839612,3.7152499353885915,2.952468619545618,2.134000464507072,3.415504585611967,-1.5566008681852397,-6.71989145395615,5.11911987149792,-2.2698914539561494,1.5991198714979196
537.0,1.7965266855905822,0.6036882787694977,3.599621410121118,3.2987527407452513,3.996371248109354,1.8475452030335813,-2.9981377012280372,-1.412087777381065,5.13055047081157,3.0379122226189352,1.6105504708115697
550.0,1.8187446353138097,0.7914744636682709,2.464163827824887,3.9889089272594687,6.3095496707191385,1.800951511298233,-1.1039054580875787,-5.906976586310175,3.21664950897738,-1.4569765863101747,-0.3033504910226199
552.0,1.9987778503303602,0.07109168736796001,3.449248015024898,3.6286615578360646,3.912172504540348,2.4059674113798777,-2.8165177525983234,-5.712293298504075,3.94805130428404,-1.2622932985040745,0.42805130428404015
555.0,1.7285005378315141,0.6965302181422718,3.052220309492667,3.5018073865312864,6.578962877293854,2.2793007126115055,-2.48596615894509,-4.160128378991075,4.06396096321973,0.28987162100892494,0.5439609632197304
556.0,1.3841062967923448,0.9483374363155639,2.606950211267037,3.3481489606764048,6.407905693377825,1.3562552804817236,-0.2497090323662965,-3.71128068469065,3.57568764181337,0.7387193153093503,0.055687641813369826
557.0,1.9234983082514177,0.28649507475903124,3.749257003666698,2.807741041651103,6.649519692977098,2.7978898584401484,-1.5485490989633104,-2.893562325262675,5.42827145935702,1.556437674737325,1.9082714593570196
561.0,1.6228713412014801,0.7308504004606127,4.791781148053149,2.6124622154760786,4.818193120131784,4.423312114736827,-0.182794806427518,-4.642123141478825,6.5656789000001,-0.1921231414788247,3.0456789000001003
565.0,1.9197764593323912,0.14286189641397973,2.3816327327133067,1.8052436107344354,3.2540649351985476,1.5886935552704218,-2.111033092446147,-5.82559631775305,2.53728069056978,-1.3755963177530495,-0.98271930943022
567.0,1.7856311160187555,0.34403981745091516,2.63936253820349,3.3460202828470442,5.718967125496464,1.4358034369233357,-3.617745602982709,-2.771730703438075,3.41196727228587,1.678269296561925,-0.10803272771412997
571.0,1.6216409886629792,0.6984277768283661,3.2365954003801636,2.042664918988527,4.389111802429621,3.4197995499405014,-0.559914474663433,-7.883878980727775,4.05546744919618,-3.4338789807277745,0.53546744919618
574.0,1.6230737446868395,0.7574022589771673,3.1122310126189205,2.9915581987453126,4.758363441950315,1.3037431918673805,-4.187179346820972,-2.46889993463027,4.39954977405854,1.9811000653697302,0.8795497740585403
575.0,1.8145747525811948,0.5390029091838389,2.5486214752845493,3.5187314493721544,4.273443288990833,1.7226135851656674,-3.084823184087205,-8.459164483177824,3.09448912534277,-4.009164483177824,-0.4255108746572298
588.0,1.695117408869826,0.8061352351476364,2.93838627497735,2.670861827610861,2.6088811846765676,1.300569295812406,-2.688025216233518,-4.7998152770955,4.04024910027222,-0.34981527709549987,0.52024910027222
590.0,1.332110943445887,0.775973734172124,3.446700566597606,1.4146863246590304,2.831783942166933,1.849183631975591,-2.2947773040205584,-1.48027258465087,4.93139511666186,2.96972741534913,1.41139511666186
596.0,1.4203977039934568,0.7817169370271809,3.073122967867882,3.025667749588174,4.1282015026809376,1.6596404338942832,-3.2097642851780703,-2.8737381450876,4.22849953923907,1.5762618549124001,0.7084995392390696
597.0,1.547348661830271,0.25932568716500537,2.895070002127736,1.2393944454933998,4.72440444647345,1.0792240859658166,-3.5940444902738897,-1.0752134653562,4.00993198110041,3.3747865346438,0.4899319811004097
599.0,1.4754226681863012,0.7225917255116087,2.624372409511851,2.5388674661156143,3.4881139172763813,1.6287072134174028,-0.9977840059909848,-4.1655921563811,3.47249164369117,0.2844078436188999,-0.0475083563088301
601.0,1.0135510726570816,0.5971908031884354,2.8044321966577384,1.463197109738177,3.3840397283036596,2.5723691410117255,-0.38751149465193624,-2.2424121124352827,3.49717955367006,2.2075878875647175,-0.02282044632993996
603.0,1.665958119150118,0.7416376379288189,3.4154866002394355,3.0197067191175173,2.328919611924758,1.3995347059166074,-2.4709578415361024,-2.58508434607565,4.82274201006409,1.86491565392435,1.3027420100640899
613.0,1.7881764180008712,0.8167356950445275,3.279038609463349,1.0566001008698618,6.327538726285065,2.5122531958637846,-1.2528103472246035,-2.762119226913275,4.66217037871791,1.6878807730867251,1.14217037871791
616.0,0.8453357143985523,0.19517778611854608,4.060715268709143,1.567808331188922,2.1345829122398623,1.991435339825565,-2.609350678193591,-1.1118108207931625,4.86201254158749,3.3381891792068377,1.3420125415874904
619.0,1.5543494061308698,0.5719204199745255,3.4797448754260896,2.160282133957492,5.155489759591106,2.6656687806347246,-0.679807945370281,-1.21433574477894,4.98397944395802,3.23566425522106,1.4639794439580203
625.0,1.9522284566889312,0.1805271541912028,3.2989653618562245,3.9767425623093215,3.175133681245877,2.402505083118361,-0.28116914886309363,-1.0170795896234426,4.58159635442805,3.432920410376558,1.0615963544280498
636.0,1.5242883105946743,0.986614791930692,3.404182077665158,1.4010646834381144,5.605250352074453,3.1433993712957986,-0.7211782230909272,-3.2397371979543,4.74990011279112,1.2102628020457002,1.2299001127911198
640.0,0.7045624963909292,0.5669139118928089,3.0546058316386335,3.327917228302794,2.6476729556503114,1.4919018002819562,-0.9444294528779,-0.60555901632595,4.27525209178193,3.8444409836740503,0.7552520917819296
650.0,1.783181619591292,0.42236368019833204,3.0938182825411653,1.6966011119588797,5.245742902564053,1.631682003258598,-2.184391354953168,-1.63833902933007,4.3519838546008,2.81166097066993,0.8319838546007996
667.0,1.418248611484021,0.14358563137881397,2.7092386253903884,3.7663204305751043,6.560321700276035,1.2392420176017618,-1.2360873446036726,-0.596823549500645,3.66836686560267,3.853176450499355,0.14836686560266976
668.0,1.965913501530512,0.1533118543628853,3.7532244880202645,3.7048035696612467,3.0997181465428563,4.154264201866819,-0.4034385427393872,-7.840036156436825,4.5852585954876,-3.3900361564368247,1.0652585954876002
674.0,0.8340299186220081,0.5989003702520193,3.4215764827575117,1.5775922423790303,2.2150689394295133,1.9694926125121226,-2.522969091965753,-1.9118693867364476,4.3894005747748,2.5381306132635526,0.8694005747748004
678.0,1.5714277244178056,0.3693168304286206,3.316440995269888,3.4670229196625155,2.359719247750318,1.8055562653563597,-2.4365974093172373,-3.394682891617725,4.40083558648774,1.0553171083822752,0.88083558648774
