sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
00_004139,2.19232083581,2.29829398258,1.83568545956,24.9578542291,1.84997987719,-0.3333333333333333,6.67511222185,0.785276219516,4.0,0.0,0.0,-3.7890840177386624,6.25870360846275,-319.121353400988,-40.9210562007502,-302.310180117624,-133.65448860082947,3.789084021254439,0.8409159822613375,0.8287036084627504,-485.121353400988,-104.9210562007502,-382.310180117624,-232.65448860082947,0.1890840212544389
00_002095,2.13693280407,2.42727455244,1.5116142818,24.7443596382,1.01582159831,-0.3333333333333333,19.0923522373,0.712949181707,4.0,0.0,0.0,-3.8796944461541627,5.9412937917321,393.692212697351,481.202163576382,-90.3756240477475,452.03217995003837,3.8796944763589636,0.7503055538458372,0.5112937917321005,227.692212697351,417.202163576382,-170.3756240477475,353.03217995003837,0.2796944763589635
00_000048,2.17725648164,2.01899692809,1.57156107629,31.9999588009,1.71714468693,-0.3333333333333333,13.5664654001,0.713268181818,4.0,0.0,0.0,-3.6751624707705126,5.03064680695584,148.502143649967,78.5746787005337,61.5935164113707,101.88383368367813,3.6751625551412417,0.9548375292294873,-0.39935319304415984,-17.497856350033004,14.574678700533696,-18.4064835886293,2.8838336836781338,0.0751625551412416
00_004145,2.16902040873,2.32075431523,1.84694336681,28.0764606544,1.16581384411,-0.3333333333333333,7.8499160207,0.931049005318,4.0,0.0,0.0,-4.007922382904537,6.50113786929527,1153.62313350197,826.177226495929,353.231237430157,935.3258621646092,4.007922390132535,0.6220776170954627,1.0711378692952707,987.62313350197,762.177226495929,273.231237430157,836.3258621646092,0.40792239013253484
00_004149,2.10685659422,2.7820354974,1.7351804754,22.3747477882,1.72213051774,-0.3333333333333333,11.4156135312,0.834364422818,4.0,0.0,0.0,-4.55916626891325,7.43767353912262,580.793007998727,977.496469998732,-726.94798624795,845.2619826653969,4.559166280934733,0.07083373108674973,2.00767353912262,414.79300799872703,913.496469998732,-806.94798624795,746.2619826653969,0.9591662809347326
00_000054,2.18234588529,2.18573276354,1.84967481085,30.9242978176,1.13922614182,-0.3333333333333333,8.12417604094,0.942104171881,4.0,0.0,0.0,-4.1645863838778,6.13807545161962,285.605084151029,203.886039648205,59.951886198348,231.12572114914633,4.164586415757981,0.4654136161222002,0.7080754516196199,119.60508415102902,139.886039648205,-20.048113801652,132.12572114914633,0.5645864157579807
00_006200,2.18651135547,2.11529034386,1.69904753624,31.6471124198,1.64153804835,-0.3333333333333333,8.25227602377,0.616355351416,4.0,0.0,0.0,-3.9375834894504127,5.34925519444218,135.776330834961,115.228196645149,19.2518239960752,122.07757470841966,3.9375835485667494,0.6924165105495872,-0.08074480555781971,-30.223669165039013,51.228196645149,-60.7481760039248,23.07757470841966,0.3375835485667493
00_006202,2.10541259905,2.85362071012,1.52919959277,27.2023587694,1.00616609375,-0.3333333333333333,14.585441964,0.583840760949,4.0,0.0,0.0,-3.98851335979365,6.80927205865761,1336.41865500249,1333.10865201056,16.3035813689185,1334.2119863412033,3.9885133737847127,0.6414866402063497,1.3792720586576106,1170.41865500249,1269.10865201056,-63.6964186310815,1235.2119863412033,0.3885133737847126
00_004158,2.19430886931,2.12754167613,1.58491276021,20.2185721301,1.11101049501,-0.3333333333333333,14.1320978466,0.670124236924,4.0,0.0,0.0,-4.347992154534625,5.27154468176952,220.646057849808,168.171151300339,48.0134287661924,185.66278681682866,4.347992258297268,0.28200784546537516,-0.15845531823047931,54.64605784980799,104.171151300339,-31.986571233807602,86.66278681682866,0.7479922582972676
00_000065,2.18005237251,2.75779006578,1.71935622895,30.6780717579,1.41986105397,-0.3333333333333333,9.92333267186,0.693659406961,4.0,0.0,0.0,-4.561437804635937,7.13994113174104,1280.65085799898,1348.33956074435,-129.466240464494,1325.7766598292267,4.561437824436439,0.06856219536406272,1.70994113174104,1114.65085799898,1284.33956074435,-209.466240464494,1226.7766598292267,0.9614378244364388
00_004166,2.15398927016,1.76584273589,1.95461842844,28.6477656994,1.56464851084,-0.3333333333333333,7.9659914161,0.902682982984,4.0,0.0,0.0,-5.235039269833912,5.06477518592382,135.071653900377,65.9804034497938,57.3396032879413,89.01082026665487,5.235039309771082,-0.6050392698339122,-0.36522481407617935,-30.928346099623013,1.9804034497937977,-22.6603967120587,-9.989179733345125,1.635039309771082
00_006213,2.14860858932,2.95230362511,1.64612528916,29.1455320525,1.62277447206,-0.3333333333333333,15.5475763286,0.96497009507,4.0,0.0,0.0,-3.992252789231275,7.86908665972196,1173.04256898351,2122.52966398374,-1505.22429690108,1806.0339656503302,3.992252831902192,0.6377472107687248,2.4390866597219603,1007.0425689835099,2058.52966398374,-1585.22429690108,1707.0339656503302,0.39225283190219207
00_004169,2.11368586497,2.186657082,1.84318803642,31.5581301847,1.77459164552,-0.3333333333333333,6.05512254916,0.594068220993,4.0,0.0,0.0,-4.00412623292705,5.72359408615786,103.806750049989,94.9851042001683,7.46747051927196,97.9256528167752,4.004126242982807,0.6258737670729495,0.2935940861578601,-62.193249950010994,30.985104200168294,-72.53252948072804,-1.074347183224802,0.4041262429828065
00_000074,2.14628277432,2.08024328375,1.64361046016,28.6277417533,1.95155741351,-0.3333333333333333,15.9251041748,0.911387960344,4.0,0.0,0.0,-4.321985020400275,5.49299978542214,243.490946625024,244.36597968006,-0.875198445355543,244.07430199504802,4.321985020421039,0.3080149795997249,0.06299978542214024,77.49094662502401,180.36597968006,-80.87519844535554,145.07430199504802,0.7219850204210387
00_004170,2.12674225465,2.77747396579,1.56183012526,21.9234248648,1.19382798139,-0.3333333333333333,18.8234718351,0.846874853115,4.0,0.0,0.0,-3.8746589316167,7.08469429918391,281.527255498804,1114.77409076178,-1022.91639070805,837.0251456741213,3.8746589471575135,0.7553410683833,1.6546942991839106,115.52725549880398,1050.77409076178,-1102.9163907080501,738.0251456741213,0.2746589471575134
00_004173,2.10072837394,2.52604644647,1.54159622498,21.0438337505,1.25150516958,-0.3333333333333333,15.0590087778,0.582264547142,4.0,0.0,0.0,-4.329457190193475,6.04766080213222,295.906816847855,402.050302101998,-113.739239015491,366.669140350617,4.329457209129146,0.30054280980652504,0.6176608021322201,129.906816847855,338.050302101998,-193.739239015491,267.669140350617,0.7294572091291456
00_002129,2.12973545272,2.19276667297,1.84706547849,20.9524791419,1.96329815812,-0.3333333333333333,9.00538421466,0.985032110689,4.0,0.0,0.0,-4.324191961434712,6.19428478727079,168.438105803216,292.699788202299,-139.139556964783,251.27922740260465,4.3241920271700565,0.3058080385652877,0.7642847872707899,2.43810580321599,228.69978820229898,-219.139556964783,152.27922740260465,0.7241920271700564
00_000082,2.10928517263,2.25447963199,1.77378071113,26.4497881351,1.61259459028,-0.3333333333333333,9.19823077225,0.886945812689,4.0,0.0,0.0,-3.9073831473153,6.14754320062038,206.824876653263,288.041121850256,-87.2499866549907,260.969040117925,3.9073831842384834,0.7226168526847001,0.7175432006203799,40.824876653263004,224.041121850256,-167.24998665499072,161.96904011792498,0.3073831842384833
00_002131,2.17209625772,1.65659007798,1.83418632758,31.8641534778,1.78307470756,-0.3333333333333333,6.39411834322,0.710820852044,4.0,0.0,0.0,-3.828348490520075,4.44304362377914,47.8142549487529,-35.0631894980325,46.5068901592998,-7.437374682437368,3.828348546952043,0.801651509479925,-0.98695637622086,-118.1857450512471,-99.0631894980325,-33.4931098407002,-106.43737468243737,0.22834854695204276
00_004182,2.18753074055,2.80834184244,1.54300855686,30.6154038763,1.25281296558,-0.3333333333333333,19.57450832,0.771390511592,4.0,0.0,0.0,-4.278559411712675,7.02280089630574,230.62732249964,1067.96779250726,-1013.03570928261,788.8543025047198,4.278559412133177,0.35144058828732483,1.5928008963057403,64.62732249964,1003.9677925072599,-1093.03570928261,689.8543025047198,0.6785594121331768
00_004183,2.15809233687,2.06251278845,1.66758036153,24.2877655572,1.27340977259,-0.3333333333333333,13.0303771399,0.934310428857,4.0,0.0,0.0,-3.7973223246906125,5.50371362919643,217.422112594977,200.871403515066,15.901899998179,206.38830654170297,3.797322451950663,0.8326776753093874,0.07371362919643065,51.422112594976994,136.871403515066,-64.098100001821,107.38830654170297,0.1973224519506629
00_002136,2.10393144757,2.27450090312,1.79007784024,29.3225484991,1.28570630893,-0.3333333333333333,10.8677823325,0.933182077473,4.0,0.0,0.0,-4.620655536417463,6.27704392176486,253.670360299293,339.167202252429,-86.5950633070966,310.66825493471697,4.620655591044397,0.009344463582537266,0.8470439217648602,87.67036029929301,275.167202252429,-166.5950633070966,211.66825493471697,1.0206555910443966
00_002137,2.10661154085,2.32018190573,1.5726122606,27.4056656183,1.10385552086,-0.3333333333333333,17.8242323073,0.859059560032,4.0,0.0,0.0,-3.7535380561182876,5.94973699604147,377.819980296772,471.270372022992,-97.2379981811691,440.12024144758533,3.753538066104852,0.8764619438817123,0.5197369960414706,211.81998029677197,407.270372022992,-177.2379981811691,341.12024144758533,0.153538066104852
00_006230,2.1119814089,2.13236918941,1.70307959713,28.6071708612,1.3982660383,-0.3333333333333333,11.3484004072,0.93687145642,4.0,0.0,0.0,-3.6730251937009375,5.74919842960998,217.753846451523,242.552581700147,-25.0692155017775,234.28633661727233,3.6730251950465345,0.9569748062990624,0.31919842960998057,51.753846451523,178.552581700147,-105.0692155017775,135.28633661727233,0.07302519504653437
00_006237,2.15708024339,1.75214133769,1.74794146545,29.327379304,1.21809049775,-0.3333333333333333,9.93963577851,0.888789325748,4.0,0.0,0.0,-3.995824413234775,4.74547582981181,97.5976332993014,-6.06126585043967,73.3579271571571,28.491700532807357,3.9958244802486433,0.6341755867652248,-0.6845241701881895,-68.4023667006986,-70.06126585043967,-6.642072842842893,-70.50829946719264,0.39582448024864325
00_000094,2.1048379287,2.07427775614,1.77460288769,27.55400447,1.30550875302,-0.3333333333333333,8.03096175816,0.554121633337,4.0,0.0,0.0,-4.77201142067005,5.27316135380345,151.028947404847,76.0805932950462,58.2685306072325,101.06337799831313,4.772011433640614,-0.14201142067005001,-0.15683864619655008,-14.971052595152997,12.0805932950462,-21.7314693927675,2.063377998313129,1.172011433640614
00_006240,2.1231367269,1.67928962569,1.84122911907,25.1780828013,1.55117249457,-0.3333333333333333,6.63086542355,0.562238487442,4.0,0.0,0.0,-4.523421717518137,4.357155940688,53.6695708986371,-36.9030068977736,50.822986749159,-6.712147632303368,4.523421780436479,0.10657828248186263,-1.0728440593119997,-112.33042910136291,-100.9030068977736,-29.177013250841,-105.71214763230337,0.9234217804364788
00_006242,2.11748017011,2.79223818745,1.88172773696,26.073716908,1.91671049426,-0.3333333333333333,7.39488911128,0.935341335016,4.0,0.0,0.0,-3.9936326834897375,7.89965307787832,809.605673491023,1243.70892399456,-754.609984776698,1099.007840493381,3.993632716653565,0.6363673165102623,2.46965307787832,643.605673491023,1179.70892399456,-834.609984776698,1000.0078404933811,0.3936327166535647
00_004211,2.11529218714,2.19076278607,1.61440705699,23.4036236841,1.97517225047,-0.3333333333333333,13.965125882,0.847344887466,4.0,0.0,0.0,-3.6076423522236376,5.67386510924922,230.277858649788,273.573900224437,-45.2845448726957,259.14188636622066,3.6076423525790915,1.0223576477763623,0.2438651092492199,64.27785864978799,209.573900224437,-125.2845448726957,160.14188636622066,0.007642352579091405
00_004215,2.14237238581,2.0088784899,1.72994030707,20.5653888592,1.06097185112,-0.3333333333333333,9.48913650967,0.758012112291,4.0,0.0,0.0,-4.114269854053575,5.28632068375009,185.348766399693,107.770385767435,63.4034523872232,133.62984597818766,4.11426994959163,0.5157301459464252,-0.14367931624990948,19.348766399693005,43.770385767435,-16.596547612776803,34.62984597818766,0.5142699495916303
00_004220,2.14893229248,2.86633574348,1.6188359172,29.0315910759,1.03625381073,-0.3333333333333333,13.7535302944,0.698013873197,4.0,0.0,0.0,-4.509930526093425,7.21744845248009,2522.94764448889,2901.69226899743,-217.726695327687,2775.4440608279165,4.509930627559356,0.1200694739065753,1.7874484524800902,2356.94764448889,2837.69226899743,-297.726695327687,2676.4440608279165,0.9099306275593562
00_006270,2.18628322822,2.39294781446,1.95982800482,24.9175660176,1.46814088552,-0.3333333333333333,7.06504575453,0.968208602148,4.0,0.0,0.0,-4.558360313850913,6.94389567072971,1388.5116045014,1287.34683300135,123.963287528741,1321.0684235013666,4.558360318941254,0.07163968614908711,1.5138956707297107,1222.5116045014,1223.34683300135,43.963287528741006,1222.0684235013666,0.9583603189412542
00_000129,2.15164340281,2.18925211431,1.64088042093,23.3563394381,1.93840692214,-0.3333333333333333,13.8985220237,0.782404549277,4.0,0.0,0.0,-4.410484484172275,5.64444767531111,226.543364999816,261.656993074575,-36.4110687975,249.95245038298867,4.410484533422164,0.21951551582772488,0.21444767531110998,60.54336499981599,197.65699307457498,-116.41106879750001,150.95245038298867,0.8104845334221635
00_002177,2.11610277664,2.31706725936,1.74954844189,28.0055777128,1.96292197797,-0.3333333333333333,9.30804652696,0.775974138932,4.0,0.0,0.0,-4.1342078526572,6.15219821423711,171.554558147909,280.759349523578,-121.507910493828,244.35775239835502,4.134207853569023,0.49579214734279997,0.7221982142371104,5.554558147909006,216.759349523578,-201.507910493828,145.35775239835502,0.5342078535690233
00_000131,2.1672742426,1.87511707308,1.56785667549,25.060431802,1.16257055649,-0.3333333333333333,10.800834262,0.501602646542,4.0,0.0,0.0,-4.049020724999237,4.42294791638675,8.64129090041388,-94.3487385986373,-231.105242874502,-60.01872876562024,4.049020907767044,0.5809792750007627,-1.0070520836132495,-157.35870909958612,-158.34873859863728,-311.105242874502,-159.01872876562024,0.4490209077670442
00_002179,2.11135688651,1.95552855581,1.83231524991,30.2099004402,1.22548272442,-0.3333333333333333,8.63209955655,0.783585713876,4.0,0.0,0.0,-4.68905524080285,5.31875464118609,186.214968060085,95.5418566900335,69.9154036712149,125.76622714671733,4.689055318172791,-0.059055240802850406,-0.11124535881390951,20.214968060085,31.541856690033498,-10.084596328785096,26.766227146717327,1.0890553181727909
00_002183,2.16624716267,1.95277852955,1.53926447297,21.7928612016,1.06647397047,-0.3333333333333333,15.7315504252,0.601546583645,4.0,0.0,0.0,-4.467957650974688,4.69528029365003,74.3387369497214,-52.6159191504121,70.0306355673211,-10.2977004503676,4.46795785235588,0.16204234902531223,-0.7347197063499697,-91.6612630502786,-116.6159191504121,-9.969364432678901,-109.2977004503676,0.8679578523558802
00_000140,2.17216088666,2.26438551903,1.76607152036,30.282410172,1.41448400612,-0.3333333333333333,8.42250904257,0.73245184034,4.0,0.0,0.0,-4.196617703995938,5.98797957718367,199.120401151594,204.921015175932,-6.23410445059606,202.98747716781932,4.196617771580691,0.4333822960040621,0.5579795771836702,33.120401151593995,140.921015175932,-86.23410445059606,103.98747716781932,0.5966177715806906
00_000141,2.17398608787,1.54189014033,1.56479454598,24.5951030999,1.92338222892,-0.3333333333333333,16.2875991102,0.732487890528,4.0,0.0,0.0,-4.155215614702975,3.84985005624596,-0.000703099179865004,-0.00070797991211756,-0.000716723314646605,-0.0007063530013667081,4.155215715030636,0.47478438529702505,-1.5801499437540398,-166.00070309917987,-64.00070797991212,-80.00071672331465,-99.00070635300136,0.5552157150306356
00_006286,2.16783502883,1.99485391139,1.90926513303,26.3779169885,1.74149347179,-0.3333333333333333,6.46597062367,0.648974995551,4.0,0.0,0.0,-4.737925908820038,5.38478490345678,114.963625746571,84.7264472731926,26.4831707376166,94.80550676431874,4.737925990818098,-0.10792590882003772,-0.045215096543219424,-51.036374253429,20.726447273192605,-53.516829262383396,-4.194493235681264,1.1379259908180983
00_000146,2.10309960807,2.90203172996,1.74548578887,25.7780588617,1.80863754249,-0.3333333333333333,9.42908690948,0.891379602288,4.0,0.0,0.0,-3.65880272883315,7.85792356932666,256.83871100191,1172.73327999282,-1620.57393341423,867.4350903291833,3.6588027468523023,0.97119727116685,2.4279235693266603,90.83871100190999,1108.73327999282,-1700.57393341423,768.4350903291833,0.058802746852302246
00_000147,2.1738329661,2.17600228377,1.77367120321,22.6407872412,1.73718103558,-0.3333333333333333,10.935909074,0.976932657678,4.0,0.0,0.0,-4.399966136061263,6.01943617529442,231.670829298673,330.13531070319,-107.928039279466,297.31381690168433,4.399966139231424,0.23003386393873715,0.5894361752944199,65.670829298673,266.13531070319,-187.92803927946602,198.31381690168433,0.7999661392314237
00_000148,2.12334634731,1.59302752984,1.50195146417,23.2818683196,1.31967512849,-0.3333333333333333,7.81615086867,0.915363449322,4.0,0.0,0.0,-5.166396170067063e-16,5.43,-2.07860012654492e-09,-2.08462597403516e-09,-2.07860012636263e-09,-2.08261735820508e-09,5.166396170058403e-16,4.629999999999999,0.0,-166.0000000020786,-64.00000000208463,-80.0000000020786,-99.00000000208261,-3.5999999999999996
00_002202,2.1472631923,2.55476565713,1.7028060742,26.6367522944,1.52931326722,-0.3333333333333333,11.0860313406,0.777427959813,4.0,0.0,0.0,-4.348702035533775,6.69722516006725,-275.510382599896,179.625830851728,-546.2738698287,27.913759701186677,4.34870206041569,0.28129796446622457,1.26722516006725,-441.510382599896,115.62583085172801,-626.2738698287,-71.08624029881332,0.7487020604156895
00_006301,2.10175760111,2.83327427417,1.55479611719,22.5440891168,1.97539536783,-0.3333333333333333,17.9553437363,0.815421971063,4.0,0.0,0.0,-3.7117679857941375,7.17049379223465,-238.213216001167,808.970168000087,-1339.21390897053,459.909039999669,3.7117679878745093,0.9182320142058624,1.7404937922346502,-404.213216001167,744.970168000087,-1419.21390897053,360.909039999669,0.11176798787450926
00_006304,2.15200999055,2.99890165676,1.6203627315,22.8414165663,1.9929560873,-0.3333333333333333,9.91380175064,0.518289638067,4.0,0.0,0.0,-4.243048991269463,7.22112003153265,146.117044548737,462.482079048641,-595.672577229545,357.02706754867296,4.243049020103513,0.386951008730537,1.7911200315326505,-19.882955451263,398.482079048641,-675.672577229545,258.02706754867296,0.6430490201035126
00_002211,2.17868134009,2.13939365669,1.60196113863,21.9866345447,1.6745214243,-0.3333333333333333,16.145645625,0.829278901273,4.0,0.0,0.0,-4.182759244940537,5.50298352644665,245.43630686494,247.455809574876,-2.02061831792596,246.78264200489733,4.18275934422843,0.4472407550594628,0.07298352644665052,79.43630686494001,183.455809574876,-82.02061831792597,147.78264200489733,0.5827593442284296
00_006312,2.15053041548,2.2723627377,1.83078729656,29.1380264612,1.26237428489,-0.3333333333333333,7.98064320096,0.884609601643,4.0,0.0,0.0,-4.032558805991712,6.29024691927541,130.287515948294,179.847660276573,-57.6633745729019,163.32761216714667,4.032558874300207,0.5974411940082875,0.8602469192754105,-35.712484051706014,115.84766027657301,-137.6633745729019,64.32761216714667,0.4325588743002071
00_004265,2.19930672431,1.80355598632,1.58634070767,28.8568734896,1.20355557759,-0.3333333333333333,18.7444864181,0.883224399551,4.0,0.0,0.0,-4.237145307561213,4.66299700657624,2.88941910257563,-133.66110670031,-1625.67525932416,-88.14426476601479,4.237145318796706,0.392854692438787,-0.7670029934237599,-163.11058089742437,-197.66110670031,-1705.67525932416,-187.14426476601477,0.6371453187967062
00_002219,2.16837513819,1.81644881,1.72278665043,26.1287462139,1.37650837007,-0.3333333333333333,11.3489988987,0.81126288822,4.0,0.0,0.0,-4.604805054032225,4.81918730187922,121.767985398765,19.8738679522648,79.3965204966908,53.83857376776487,4.604805185217401,0.025194945967775162,-0.61081269812078,-44.232014601234994,-44.1261320477352,-0.6034795033092024,-45.16142623223513,1.0048051852174011
00_002220,2.1336457853,2.91699663566,1.81565543205,26.2772305324,1.75654138481,-0.3333333333333333,7.40577166772,0.836084644039,4.0,0.0,0.0,-3.72824773742705,7.97474912354466,1347.98489201348,1643.6089000199,-440.118284800008,1545.0675640177599,3.7282477831508913,0.9017522625729497,2.54474912354466,1181.98489201348,1579.6089000199,-520.118284800008,1446.0675640177599,0.12824778315089125
00_004272,2.16822484809,2.2684713333,1.80447638029,29.82606095,1.40975341184,-0.3333333333333333,7.21391841027,0.60245342504,4.0,0.0,0.0,-4.47980694976555,5.88792099400029,92.4254349491093,92.2834342505666,-8.39250887935421,92.3307678167475,4.47980700250821,0.15019305023445018,0.4579209940002906,-73.5745650508907,28.2834342505666,-88.39250887935421,-6.669232183252504,0.8798070025082096
00_004273,2.15634068191,2.30012603281,1.56632218101,25.9229278907,1.36754621038,-0.3333333333333333,13.2559948313,0.599688974439,4.0,0.0,0.0,-4.175722644059713,5.57274509425495,205.408785409964,205.230190822477,0.129119509088891,205.2897223516393,4.1757227261362,0.4542773559402873,0.1427450942549502,39.408785409964,141.230190822477,-79.8708804909111,106.28972235163931,0.5757227261362003
00_002226,2.10027967848,2.56970011856,1.54267823142,31.6378281774,1.74997769453,-0.3333333333333333,15.4083565793,0.599935671921,4.0,0.0,0.0,-4.313404230631162,6.18240549887456,306.63193295477,484.306173524238,-202.419831848046,425.08142666774864,4.313404239861825,0.3165957693688375,0.7524054988745599,140.63193295476998,420.306173524238,-282.419831848046,326.08142666774864,0.7134042398618248
00_002234,2.16778493288,2.6298903804,1.71245950552,27.0248411564,1.72396477307,-0.3333333333333333,7.32971843088,0.57656411949,4.0,0.0,0.0,-3.7708048592795,6.60928453911818,-77.8785181551939,81.9213426650094,-246.89439872256,28.654722391608303,3.770804919238458,0.8591951407204999,1.1792845391181803,-243.8785181551939,17.921342665009405,-326.89439872256,-70.3452776083917,0.17080491923845775
00_002236,2.10748384883,2.87702356483,1.84246814928,23.3817774989,1.6328098817,-0.3333333333333333,6.81398439277,0.743992598148,4.0,0.0,0.0,-3.914573659718875,7.78621205649924,1773.39873351157,1813.77450150903,-36.9584217104472,1800.3159121765432,3.9145736862191143,0.715426340281125,2.35621205649924,1607.39873351157,1749.77450150903,-116.9584217104472,1701.3159121765432,0.3145736862191142
00_004289,2.13862899161,1.45420427235,1.64409227715,30.6189388939,1.27606994272,-0.3333333333333333,17.5018495491,0.85729755403,4.0,0.0,0.0,-7.28978801090895e-15,5.4299988490587,-2.91296745885515e-08,-2.92145006691002e-08,-2.91296745880366e-08,-2.91862253089173e-08,8.010865127904113e-15,4.629999999999993,-1.1509412995991397e-06,-166.00000002912967,-64.0000000292145,-80.00000002912968,-99.00000002918622,-3.599999999999992
00_000196,2.16792674319,2.00805052852,1.5872361323,23.1352716466,1.70193374397,-0.3333333333333333,13.666249238,0.747317302021,4.0,0.0,0.0,-3.732254830915825,5.06225462284962,158.019429148407,92.2836019977695,58.8172868844472,114.19554438131532,3.732254890328477,0.8977451690841747,-0.3677453771503796,-7.980570851593001,28.283601997769495,-21.1827131155528,15.195544381315315,0.13225489032847682
00_006344,2.10180133103,2.03865466306,1.96845088042,20.4298103236,1.08569753224,-0.3333333333333333,10.2553792864,0.538995352592,4.0,0.0,0.0,-8.790381966957476,5.43342852408907,233.495111426495,69.4102537167877,102.181691455988,124.10520628669012,8.789598085427315,-4.160381966957476,0.0034285240890703506,67.49511142649499,5.410253716787693,22.181691455988002,25.10520628669012,5.189598085427315
00_002265,2.13823065536,2.01029501612,1.5014246658,31.9895658198,1.12772277311,-0.3333333333333333,19.2405598074,0.88335380315,4.0,0.0,0.0,-2.7098934429959125,5.07179705261273,164.366623701063,84.2118562984979,69.8394071249198,110.93011209935294,2.709893451081143,1.9201065570040874,-0.35820294738726943,-1.6333762989370086,20.211856298497906,-10.160592875080198,11.93011209935294,-0.8901065489188569
