sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
00_000042,2.15015246527,2.27214104839,1.6871937062,23.1834545628,1.23998707378,-0.3333333333333333,8.31668241199,0.526523772037,4.0,0.0,0.0,-4.234765423639263,5.59203757689736,156.303145319543,112.019304762725,37.2398598751358,126.78058494833101,4.234765431325513,0.3952345763607372,0.16203757689735987,-9.696854680456994,48.019304762725,-42.7601401248642,27.78058494833101,0.6347654313255133
00_004139,2.19232083581,2.29829398258,1.83568545956,24.9578542291,1.84997987719,-0.3333333333333333,6.67511222185,0.785276219516,4.0,0.0,0.0,-3.7890840177386624,6.25870360846275,-319.121353400988,-40.9210562007502,-302.310180117624,-133.65448860082947,3.789084021254439,0.8409159822613375,0.8287036084627504,-485.121353400988,-104.9210562007502,-382.310180117624,-232.65448860082947,0.1890840212544389
00_006189,2.12257850812,2.52663150429,1.85091269599,29.6859960487,1.05441995538,-0.3333333333333333,8.91741803523,0.987484964055,4.0,0.0,0.0,-4.301420050935075,7.14733590139716,3301.73007398843,3906.42228829674,-27.5723753544797,3704.8582168606367,4.301420053114157,0.3285799490649248,1.7173359013971599,3135.73007398843,3842.42228829674,-107.5723753544797,3605.8582168606367,0.7014200531141568
00_002095,2.13693280407,2.42727455244,1.5116142818,24.7443596382,1.01582159831,-0.3333333333333333,19.0923522373,0.712949181707,4.0,0.0,0.0,-3.8796944461541627,5.9412937917321,393.692212697351,481.202163576382,-90.3756240477475,452.03217995003837,3.8796944763589636,0.7503055538458372,0.5112937917321005,227.692212697351,417.202163576382,-170.3756240477475,353.03217995003837,0.2796944763589635
00_000048,2.17725648164,2.01899692809,1.57156107629,31.9999588009,1.71714468693,-0.3333333333333333,13.5664654001,0.713268181818,4.0,0.0,0.0,-3.6751624707705126,5.03064680695584,148.502143649967,78.5746787005337,61.5935164113707,101.88383368367813,3.6751625551412417,0.9548375292294873,-0.39935319304415984,-17.497856350033004,14.574678700533696,-18.4064835886293,2.8838336836781338,0.0751625551412416
00_004145,2.16902040873,2.32075431523,1.84694336681,28.0764606544,1.16581384411,-0.3333333333333333,7.8499160207,0.931049005318,4.0,0.0,0.0,-4.007922382904537,6.50113786929527,1153.62313350197,826.177226495929,353.231237430157,935.3258621646092,4.007922390132535,0.6220776170954627,1.0711378692952707,987.62313350197,762.177226495929,273.231237430157,836.3258621646092,0.40792239013253484
00_000052,2.1910286973,1.59267868786,1.66765582995,21.4852730975,1.89283741508,-0.3333333333333333,8.42028985558,0.532840356862,4.0,0.0,0.0,-4.11339338590655,3.90477883920312,-137.4927453493,-184.956069224427,-25838298.7094059,-169.13496126605136,4.113393482583206,0.5166066140934502,-1.5252211607968795,-303.4927453493,-248.956069224427,-25838378.7094059,-268.1349612660514,0.5133934825832056
00_004149,2.10685659422,2.7820354974,1.7351804754,22.3747477882,1.72213051774,-0.3333333333333333,11.4156135312,0.834364422818,4.0,0.0,0.0,-4.55916626891325,7.43767353912262,580.793007998727,977.496469998732,-726.94798624795,845.2619826653969,4.559166280934733,0.07083373108674973,2.00767353912262,414.79300799872703,913.496469998732,-806.94798624795,746.2619826653969,0.9591662809347326
00_000054,2.18234588529,2.18573276354,1.84967481085,30.9242978176,1.13922614182,-0.3333333333333333,8.12417604094,0.942104171881,4.0,0.0,0.0,-4.1645863838778,6.13807545161962,285.605084151029,203.886039648205,59.951886198348,231.12572114914633,4.164586415757981,0.4654136161222002,0.7080754516196199,119.60508415102902,139.886039648205,-20.048113801652,132.12572114914633,0.5645864157579807
00_006200,2.18651135547,2.11529034386,1.69904753624,31.6471124198,1.64153804835,-0.3333333333333333,8.25227602377,0.616355351416,4.0,0.0,0.0,-3.9375834894504127,5.34925519444218,135.776330834961,115.228196645149,19.2518239960752,122.07757470841966,3.9375835485667494,0.6924165105495872,-0.08074480555781971,-30.223669165039013,51.228196645149,-60.7481760039248,23.07757470841966,0.3375835485667493
00_006202,2.10541259905,2.85362071012,1.52919959277,27.2023587694,1.00616609375,-0.3333333333333333,14.585441964,0.583840760949,4.0,0.0,0.0,-3.98851335979365,6.80927205865761,1336.41865500249,1333.10865201056,16.3035813689185,1334.2119863412033,3.9885133737847127,0.6414866402063497,1.3792720586576106,1170.41865500249,1269.10865201056,-63.6964186310815,1235.2119863412033,0.3885133737847126
00_002108,2.18901492183,2.86533598898,1.55819740862,22.7623419176,1.66515509276,-0.3333333333333333,14.7268572812,0.61977579632,4.0,0.0,0.0,-4.4171238882315125,6.96027770381904,-256.440174998716,424.894792493433,-889.096543699992,197.78313666271666,4.417123919643132,0.21287611176848742,1.5302777038190403,-422.440174998716,360.894792493433,-969.096543699992,98.78313666271666,0.8171239196431315
00_004158,2.19430886931,2.12754167613,1.58491276021,20.2185721301,1.11101049501,-0.3333333333333333,14.1320978466,0.670124236924,4.0,0.0,0.0,-4.347992154534625,5.27154468176952,220.646057849808,168.171151300339,48.0134287661924,185.66278681682866,4.347992258297268,0.28200784546537516,-0.15845531823047931,54.64605784980799,104.171151300339,-31.986571233807602,86.66278681682866,0.7479922582972676
00_000065,2.18005237251,2.75779006578,1.71935622895,30.6780717579,1.41986105397,-0.3333333333333333,9.92333267186,0.693659406961,4.0,0.0,0.0,-4.561437804635937,7.13994113174104,1280.65085799898,1348.33956074435,-129.466240464494,1325.7766598292267,4.561437824436439,0.06856219536406272,1.70994113174104,1114.65085799898,1284.33956074435,-209.466240464494,1226.7766598292267,0.9614378244364388
00_006209,2.19585263412,1.68957324182,1.65664433491,27.5408714896,1.15659751642,-0.3333333333333333,9.16881829099,0.638864802177,4.0,0.0,0.0,-3.7745886413772,4.24394341882754,-58.4495212009642,-144.465082348325,-9959874.43113806,-115.79322863253806,3.774588730276946,0.8554113586228,-1.1860565811724602,-224.4495212009642,-208.465082348325,-9959954.43113806,-214.79322863253805,0.174588730276946
00_000069,2.13283547483,2.75879153428,1.79257467666,31.2825903382,1.07669188434,-0.3333333333333333,7.49818334642,0.66336820589,4.0,0.0,0.0,-4.196133636261412,7.24083272596588,5921.98540000245,5063.13307499513,802.11949285937,5349.417183330904,4.1961336363496,0.4338663637385878,1.8108327259658799,5755.98540000245,4999.13307499513,722.11949285937,5250.417183330904,0.5961336363496001
00_004166,2.15398927016,1.76584273589,1.95461842844,28.6477656994,1.56464851084,-0.3333333333333333,7.9659914161,0.902682982984,4.0,0.0,0.0,-5.235039269833912,5.06477518592382,135.071653900377,65.9804034497938,57.3396032879413,89.01082026665487,5.235039309771082,-0.6050392698339122,-0.36522481407617935,-30.928346099623013,1.9804034497937977,-22.6603967120587,-9.989179733345125,1.635039309771082
00_006213,2.14860858932,2.95230362511,1.64612528916,29.1455320525,1.62277447206,-0.3333333333333333,15.5475763286,0.96497009507,4.0,0.0,0.0,-3.992252789231275,7.86908665972196,1173.04256898351,2122.52966398374,-1505.22429690108,1806.0339656503302,3.992252831902192,0.6377472107687248,2.4390866597219603,1007.0425689835099,2058.52966398374,-1585.22429690108,1707.0339656503302,0.39225283190219207
00_004169,2.11368586497,2.186657082,1.84318803642,31.5581301847,1.77459164552,-0.3333333333333333,6.05512254916,0.594068220993,4.0,0.0,0.0,-4.00412623292705,5.72359408615786,103.806750049989,94.9851042001683,7.46747051927196,97.9256528167752,4.004126242982807,0.6258737670729495,0.2935940861578601,-62.193249950010994,30.985104200168294,-72.53252948072804,-1.074347183224802,0.4041262429828065
00_000074,2.14628277432,2.08024328375,1.64361046016,28.6277417533,1.95155741351,-0.3333333333333333,15.9251041748,0.911387960344,4.0,0.0,0.0,-4.321985020400275,5.49299978542214,243.490946625024,244.36597968006,-0.875198445355543,244.07430199504802,4.321985020421039,0.3080149795997249,0.06299978542214024,77.49094662502401,180.36597968006,-80.87519844535554,145.07430199504802,0.7219850204210387
00_004170,2.12674225465,2.77747396579,1.56183012526,21.9234248648,1.19382798139,-0.3333333333333333,18.8234718351,0.846874853115,4.0,0.0,0.0,-3.8746589316167,7.08469429918391,281.527255498804,1114.77409076178,-1022.91639070805,837.0251456741213,3.8746589471575135,0.7553410683833,1.6546942991839106,115.52725549880398,1050.77409076178,-1102.9163907080501,738.0251456741213,0.2746589471575134
00_000076,2.1586303345,2.05242444248,1.59722866727,30.9868795248,1.21309177755,-0.3333333333333333,9.5626057898,0.646242772996,4.0,0.0,0.0,-3.1409100700179624,5.0757607813142,129.17485844955,64.8429440989275,54.1359181040665,86.286915549135,3.140910090995021,1.4890899299820375,-0.3542392186857999,-36.82514155045001,0.8429440989275037,-25.864081895933502,-12.713084450864997,-0.4590899090049789
00_002124,2.18519927369,2.77039502973,1.66347634342,25.4912896856,1.54264149636,-0.3333333333333333,11.3516820425,0.705063034996,4.0,0.0,0.0,-4.3634934007341,7.07701487578198,389.613275998272,661.679045506753,-458.041601980085,570.9904556705927,4.3634934729295765,0.2665065992658997,1.6470148757819807,223.613275998272,597.679045506753,-538.041601980085,471.9904556705927,0.7634934729295764
00_004173,2.10072837394,2.52604644647,1.54159622498,21.0438337505,1.25150516958,-0.3333333333333333,15.0590087778,0.582264547142,4.0,0.0,0.0,-4.329457190193475,6.04766080213222,295.906816847855,402.050302101998,-113.739239015491,366.669140350617,4.329457209129146,0.30054280980652504,0.6176608021322201,129.906816847855,338.050302101998,-193.739239015491,267.669140350617,0.7294572091291456
00_006220,2.10401375579,1.55330925307,1.76204424084,30.9477565168,1.03953631466,-0.3333333333333333,11.4106756194,0.930098980974,4.0,0.0,0.0,-4.483955372678975,4.25202710225008,-108.380879848846,-209.931225702167,-14601706.3749468,-176.08111041772668,4.4839554174515115,0.1460446273210252,-1.1779728977499193,-274.380879848846,-273.931225702167,-14601786.3749468,-275.0811104177267,0.8839554174515114
00_002129,2.12973545272,2.19276667297,1.84706547849,20.9524791419,1.96329815812,-0.3333333333333333,9.00538421466,0.985032110689,4.0,0.0,0.0,-4.324191961434712,6.19428478727079,168.438105803216,292.699788202299,-139.139556964783,251.27922740260465,4.3241920271700565,0.3058080385652877,0.7642847872707899,2.43810580321599,228.69978820229898,-219.139556964783,152.27922740260465,0.7241920271700564
00_000082,2.10928517263,2.25447963199,1.77378071113,26.4497881351,1.61259459028,-0.3333333333333333,9.19823077225,0.886945812689,4.0,0.0,0.0,-3.9073831473153,6.14754320062038,206.824876653263,288.041121850256,-87.2499866549907,260.969040117925,3.9073831842384834,0.7226168526847001,0.7175432006203799,40.824876653263004,224.041121850256,-167.24998665499072,161.96904011792498,0.3073831842384833
00_002130,2.19773713117,2.8315033556,1.65182411275,25.4814093828,1.84827379909,-0.3333333333333333,16.1364806074,0.953101871196,4.0,0.0,0.0,-4.40163144464005,7.54504621133468,586.920059984549,1348.31058350392,-1228.21960108019,1094.5137423307963,4.401631469555809,0.2283685553599497,2.11504621133468,420.92005998454897,1284.31058350392,-1308.21960108019,995.5137423307963,0.8016314695558093
00_002131,2.17209625772,1.65659007798,1.83418632758,31.8641534778,1.78307470756,-0.3333333333333333,6.39411834322,0.710820852044,4.0,0.0,0.0,-3.828348490520075,4.44304362377914,47.8142549487529,-35.0631894980325,46.5068901592998,-7.437374682437368,3.828348546952043,0.801651509479925,-0.98695637622086,-118.1857450512471,-99.0631894980325,-33.4931098407002,-106.43737468243737,0.22834854695204276
00_004182,2.18753074055,2.80834184244,1.54300855686,30.6154038763,1.25281296558,-0.3333333333333333,19.57450832,0.771390511592,4.0,0.0,0.0,-4.278559411712675,7.02280089630574,230.62732249964,1067.96779250726,-1013.03570928261,788.8543025047198,4.278559412133177,0.35144058828732483,1.5928008963057403,64.62732249964,1003.9677925072599,-1093.03570928261,689.8543025047198,0.6785594121331768
00_004183,2.15809233687,2.06251278845,1.66758036153,24.2877655572,1.27340977259,-0.3333333333333333,13.0303771399,0.934310428857,4.0,0.0,0.0,-3.7973223246906125,5.50371362919643,217.422112594977,200.871403515066,15.901899998179,206.38830654170297,3.797322451950663,0.8326776753093874,0.07371362919643065,51.422112594976994,136.871403515066,-64.098100001821,107.38830654170297,0.1973224519506629
00_002136,2.10393144757,2.27450090312,1.79007784024,29.3225484991,1.28570630893,-0.3333333333333333,10.8677823325,0.933182077473,4.0,0.0,0.0,-4.620655536417463,6.27704392176486,253.670360299293,339.167202252429,-86.5950633070966,310.66825493471697,4.620655591044397,0.009344463582537266,0.8470439217648602,87.67036029929301,275.167202252429,-166.5950633070966,211.66825493471697,1.0206555910443966
00_002137,2.10661154085,2.32018190573,1.5726122606,27.4056656183,1.10385552086,-0.3333333333333333,17.8242323073,0.859059560032,4.0,0.0,0.0,-3.7535380561182876,5.94973699604147,377.819980296772,471.270372022992,-97.2379981811691,440.12024144758533,3.753538066104852,0.8764619438817123,0.5197369960414706,211.81998029677197,407.270372022992,-177.2379981811691,341.12024144758533,0.153538066104852
00_006230,2.1119814089,2.13236918941,1.70307959713,28.6071708612,1.3982660383,-0.3333333333333333,11.3484004072,0.93687145642,4.0,0.0,0.0,-3.6730251937009375,5.74919842960998,217.753846451523,242.552581700147,-25.0692155017775,234.28633661727233,3.6730251950465345,0.9569748062990624,0.31919842960998057,51.753846451523,178.552581700147,-105.0692155017775,135.28633661727233,0.07302519504653437
00_006237,2.15708024339,1.75214133769,1.74794146545,29.327379304,1.21809049775,-0.3333333333333333,9.93963577851,0.888789325748,4.0,0.0,0.0,-3.995824413234775,4.74547582981181,97.5976332993014,-6.06126585043967,73.3579271571571,28.491700532807357,3.9958244802486433,0.6341755867652248,-0.6845241701881895,-68.4023667006986,-70.06126585043967,-6.642072842842893,-70.50829946719264,0.39582448024864325
00_000094,2.1048379287,2.07427775614,1.77460288769,27.55400447,1.30550875302,-0.3333333333333333,8.03096175816,0.554121633337,4.0,0.0,0.0,-4.77201142067005,5.27316135380345,151.028947404847,76.0805932950462,58.2685306072325,101.06337799831313,4.772011433640614,-0.14201142067005001,-0.15683864619655008,-14.971052595152997,12.0805932950462,-21.7314693927675,2.063377998313129,1.172011433640614
00_006240,2.1231367269,1.67928962569,1.84122911907,25.1780828013,1.55117249457,-0.3333333333333333,6.63086542355,0.562238487442,4.0,0.0,0.0,-4.523421717518137,4.357155940688,53.6695708986371,-36.9030068977736,50.822986749159,-6.712147632303368,4.523421780436479,0.10657828248186263,-1.0728440593119997,-112.33042910136291,-100.9030068977736,-29.177013250841,-105.71214763230337,0.9234217804364788
00_006242,2.11748017011,2.79223818745,1.88172773696,26.073716908,1.91671049426,-0.3333333333333333,7.39488911128,0.935341335016,4.0,0.0,0.0,-3.9936326834897375,7.89965307787832,809.605673491023,1243.70892399456,-754.609984776698,1099.007840493381,3.993632716653565,0.6363673165102623,2.46965307787832,643.605673491023,1179.70892399456,-834.609984776698,1000.0078404933811,0.3936327166535647
00_006250,2.15845210996,1.70433645785,1.60433799532,21.2328843054,1.98992394495,-0.3333333333333333,17.750913808,0.971109249048,4.0,0.0,0.0,-3.7805106396184875,4.49383443181881,-133.360860549146,-236.496417401941,-149434.237738681,-202.11789845100932,3.7805106397937607,0.8494893603815123,-0.93616556818119,-299.36086054914597,-300.496417401941,-149514.237738681,-301.1178984510093,0.18051063979376059
00_002157,2.16789656353,2.76923732057,1.60919388363,28.6233888974,1.1609725513,-0.3333333333333333,18.9771492469,0.914997422556,4.0,0.0,0.0,-4.481145549449975,7.24562176078494,1196.36987498962,1851.0436930228,-862.270448852521,1632.8190870117398,4.481145623487578,0.14885445055002489,1.81562176078494,1030.36987498962,1787.0436930228,-942.270448852521,1533.8190870117398,0.8811456234875776
00_004211,2.11529218714,2.19076278607,1.61440705699,23.4036236841,1.97517225047,-0.3333333333333333,13.965125882,0.847344887466,4.0,0.0,0.0,-3.6076423522236376,5.67386510924922,230.277858649788,273.573900224437,-45.2845448726957,259.14188636622066,3.6076423525790915,1.0223576477763623,0.2438651092492199,64.27785864978799,209.573900224437,-125.2845448726957,160.14188636622066,0.007642352579091405
00_004215,2.14237238581,2.0088784899,1.72994030707,20.5653888592,1.06097185112,-0.3333333333333333,9.48913650967,0.758012112291,4.0,0.0,0.0,-4.114269854053575,5.28632068375009,185.348766399693,107.770385767435,63.4034523872232,133.62984597818766,4.11426994959163,0.5157301459464252,-0.14367931624990948,19.348766399693005,43.770385767435,-16.596547612776803,34.62984597818766,0.5142699495916303
00_004220,2.14893229248,2.86633574348,1.6188359172,29.0315910759,1.03625381073,-0.3333333333333333,13.7535302944,0.698013873197,4.0,0.0,0.0,-4.509930526093425,7.21744845248009,2522.94764448889,2901.69226899743,-217.726695327687,2775.4440608279165,4.509930627559356,0.1200694739065753,1.7874484524800902,2356.94764448889,2837.69226899743,-297.726695327687,2676.4440608279165,0.9099306275593562
00_006270,2.18628322822,2.39294781446,1.95982800482,24.9175660176,1.46814088552,-0.3333333333333333,7.06504575453,0.968208602148,4.0,0.0,0.0,-4.558360313850913,6.94389567072971,1388.5116045014,1287.34683300135,123.963287528741,1321.0684235013666,4.558360318941254,0.07163968614908711,1.5138956707297107,1222.5116045014,1223.34683300135,43.963287528741006,1222.0684235013666,0.9583603189412542
00_002175,2.15349715346,1.52064442943,1.82386029899,29.9443999577,1.39760783592,-0.3333333333333333,7.68287598981,0.889573059409,4.0,0.0,0.0,-3.8039143966679627,4.20504233054814,-55.0447621004423,-141.063432599185,-8002956.18497911,-112.39054243293744,3.8039144602749957,0.8260856033320372,-1.22495766945186,-221.0447621004423,-205.063432599185,-8003036.18497911,-211.39054243293742,0.2039144602749956
00_000129,2.15164340281,2.18925211431,1.64088042093,23.3563394381,1.93840692214,-0.3333333333333333,13.8985220237,0.782404549277,4.0,0.0,0.0,-4.410484484172275,5.64444767531111,226.543364999816,261.656993074575,-36.4110687975,249.95245038298867,4.410484533422164,0.21951551582772488,0.21444767531110998,60.54336499981599,197.65699307457498,-116.41106879750001,150.95245038298867,0.8104845334221635
00_002177,2.11610277664,2.31706725936,1.74954844189,28.0055777128,1.96292197797,-0.3333333333333333,9.30804652696,0.775974138932,4.0,0.0,0.0,-4.1342078526572,6.15219821423711,171.554558147909,280.759349523578,-121.507910493828,244.35775239835502,4.134207853569023,0.49579214734279997,0.7221982142371104,5.554558147909006,216.759349523578,-201.507910493828,145.35775239835502,0.5342078535690233
00_000131,2.1672742426,1.87511707308,1.56785667549,25.060431802,1.16257055649,-0.3333333333333333,10.800834262,0.501602646542,4.0,0.0,0.0,-4.049020724999237,4.42294791638675,8.64129090041388,-94.3487385986373,-231.105242874502,-60.01872876562024,4.049020907767044,0.5809792750007627,-1.0070520836132495,-157.35870909958612,-158.34873859863728,-311.105242874502,-159.01872876562024,0.4490209077670442
00_002178,2.12652717049,1.76017560081,1.57385748355,29.9127973421,1.78391635921,-0.3333333333333333,14.8775119392,0.619592621918,4.0,0.0,0.0,-4.603448725587637,4.29545620384819,-112.837799050612,-216.323597100564,-8724849.69571131,-181.82833108391333,4.603448796346015,0.026551274412362602,-1.1345437961518101,-278.83779905061203,-280.32359710056403,-8724929.69571131,-280.8283310839133,1.003448796346015
00_002179,2.11135688651,1.95552855581,1.83231524991,30.2099004402,1.22548272442,-0.3333333333333333,8.63209955655,0.783585713876,4.0,0.0,0.0,-4.68905524080285,5.31875464118609,186.214968060085,95.5418566900335,69.9154036712149,125.76622714671733,4.689055318172791,-0.059055240802850406,-0.11124535881390951,20.214968060085,31.541856690033498,-10.084596328785096,26.766227146717327,1.0890553181727909
00_000135,2.15029166497,1.97122003327,1.74237586211,20.0109289199,1.21611633726,-0.3333333333333333,7.34231159878,0.821315315118,4.0,0.0,0.0,-3.098773036437525,5.26807370031227,134.535383434559,87.4800986101036,40.4144586609783,103.16519355158873,3.0987730596089023,1.531226963562475,-0.16192629968772998,-31.46461656544099,23.480098610103596,-39.5855413390217,4.165193551588729,-0.5012269403910978
00_002183,2.16624716267,1.95277852955,1.53926447297,21.7928612016,1.06647397047,-0.3333333333333333,15.7315504252,0.601546583645,4.0,0.0,0.0,-4.467957650974688,4.69528029365003,74.3387369497214,-52.6159191504121,70.0306355673211,-10.2977004503676,4.46795785235588,0.16204234902531223,-0.7347197063499697,-91.6612630502786,-116.6159191504121,-9.969364432678901,-109.2977004503676,0.8679578523558802
00_000140,2.17216088666,2.26438551903,1.76607152036,30.282410172,1.41448400612,-0.3333333333333333,8.42250904257,0.73245184034,4.0,0.0,0.0,-4.196617703995938,5.98797957718367,199.120401151594,204.921015175932,-6.23410445059606,202.98747716781932,4.196617771580691,0.4333822960040621,0.5579795771836702,33.120401151593995,140.921015175932,-86.23410445059606,103.98747716781932,0.5966177715806906
00_000141,2.17398608787,1.54189014033,1.56479454598,24.5951030999,1.92338222892,-0.3333333333333333,16.2875991102,0.732487890528,4.0,0.0,0.0,-4.155215614702975,3.84985005624596,-0.000703099179865004,-0.00070797991211756,-0.000716723314646605,-0.0007063530013667081,4.155215715030636,0.47478438529702505,-1.5801499437540398,-166.00070309917987,-64.00070797991212,-80.00071672331465,-99.00070635300136,0.5552157150306356
00_006286,2.16783502883,1.99485391139,1.90926513303,26.3779169885,1.74149347179,-0.3333333333333333,6.46597062367,0.648974995551,4.0,0.0,0.0,-4.737925908820038,5.38478490345678,114.963625746571,84.7264472731926,26.4831707376166,94.80550676431874,4.737925990818098,-0.10792590882003772,-0.045215096543219424,-51.036374253429,20.726447273192605,-53.516829262383396,-4.194493235681264,1.1379259908180983
00_000146,2.10309960807,2.90203172996,1.74548578887,25.7780588617,1.80863754249,-0.3333333333333333,9.42908690948,0.891379602288,4.0,0.0,0.0,-3.65880272883315,7.85792356932666,256.83871100191,1172.73327999282,-1620.57393341423,867.4350903291833,3.6588027468523023,0.97119727116685,2.4279235693266603,90.83871100190999,1108.73327999282,-1700.57393341423,768.4350903291833,0.058802746852302246
00_000147,2.1738329661,2.17600228377,1.77367120321,22.6407872412,1.73718103558,-0.3333333333333333,10.935909074,0.976932657678,4.0,0.0,0.0,-4.399966136061263,6.01943617529442,231.670829298673,330.13531070319,-107.928039279466,297.31381690168433,4.399966139231424,0.23003386393873715,0.5894361752944199,65.670829298673,266.13531070319,-187.92803927946602,198.31381690168433,0.7999661392314237
00_000148,2.12334634731,1.59302752984,1.50195146417,23.2818683196,1.31967512849,-0.3333333333333333,7.81615086867,0.915363449322,4.0,0.0,0.0,-5.166396170067063e-16,5.43,-2.07860012654492e-09,-2.08462597403516e-09,-2.07860012636263e-09,-2.08261735820508e-09,5.166396170058403e-16,4.629999999999999,0.0,-166.0000000020786,-64.00000000208463,-80.0000000020786,-99.00000000208261,-3.5999999999999996
00_002202,2.1472631923,2.55476565713,1.7028060742,26.6367522944,1.52931326722,-0.3333333333333333,11.0860313406,0.777427959813,4.0,0.0,0.0,-4.348702035533775,6.69722516006725,-275.510382599896,179.625830851728,-546.2738698287,27.913759701186677,4.34870206041569,0.28129796446622457,1.26722516006725,-441.510382599896,115.62583085172801,-626.2738698287,-71.08624029881332,0.7487020604156895
00_006301,2.10175760111,2.83327427417,1.55479611719,22.5440891168,1.97539536783,-0.3333333333333333,17.9553437363,0.815421971063,4.0,0.0,0.0,-3.7117679857941375,7.17049379223465,-238.213216001167,808.970168000087,-1339.21390897053,459.909039999669,3.7117679878745093,0.9182320142058624,1.7404937922346502,-404.213216001167,744.970168000087,-1419.21390897053,360.909039999669,0.11176798787450926
