sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.E_coh,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.E_coh.err,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
00_004198,2.10266829828,2.03365993352,1.71712251379,24.137842095,1.71271374816,-0.3333333333333333,12.8043780554,0.792170207531,3.01563652976,0.0023046571852,0.0,-4.437362155351588,5.3574253682616,163.618045834938,152.868128839964,10.4788134999019,156.4514345049553,4.437362184676431,0.19263784464841205,-0.07257463173839973,-2.3819541650620124,88.86812883996399,-69.5211865000981,57.4514345049553,0.8373621846764308
00_000115,2.1707041624,1.82924621634,1.88421833189,23.7279534169,1.30840785901,-0.3333333333333333,6.60291388688,0.69367218334,3.65631258893,0.682217616839,0.0,-3.626846625960375,4.79420753036015,86.6242995500215,0.557431549532339,53.7032412528322,29.246387549695395,3.6268466479996277,1.0031533740396248,-0.63579246963985,-79.3757004499785,-63.44256845046766,-26.2967587471678,-69.7536124503046,0.02684664799962766
00_006266,2.10227165876,2.19585549553,1.56480570947,28.2459441951,1.35826633435,-0.3333333333333333,12.3221591783,0.585208454518,3.42349829771,0.771735628788,0.0,-3.659846295779225,5.04938274585398,113.547709549311,55.0633815510082,49.2250951524361,74.55815755044246,3.6598464370483725,0.9701537042207748,-0.38061725414601977,-52.452290450689006,-8.936618448991801,-30.774904847563903,-24.44184244955754,0.05984643704837245
00_006283,2.13440829259,2.40737586992,1.50856636835,21.4501573875,1.268419711,-0.3333333333333333,14.9599321151,0.572293751991,3.0138028085,0.535189101966,0.0,-3.881515469791375,5.40813976582003,158.07354417777,134.894689008057,21.6173998332297,142.62097406462797,3.8815154911026184,0.7484845302086249,-0.02186023417996985,-7.926455822229997,70.89468900805699,-58.3826001667703,43.62097406462797,0.2815154911026183
00_000162,2.16213352651,1.78788020771,1.79731485085,24.5834166866,1.88578435425,-0.3333333333333333,7.84534574294,0.57686335751,3.22307078482,0.0335322019392,0.0,-4.629675354921562,4.55559448600711,73.6587318999227,-6.95878900005482,58.1731959408117,19.913717966604352,4.629675369161873,0.0003246450784377686,-0.8744055139928895,-92.3412681000773,-70.95878900005482,-21.826804059188298,-79.08628203339565,1.0296753691618732
00_004258,2.10810616957,2.14206307125,1.86636652409,20.8611649217,1.19803198516,-0.3333333333333333,8.32591994843,0.603941442657,4.24324827641,0.952456033171,0.0,-4.862938939284987,5.3844855247057,166.197608038151,57.1357871184477,69.7798965078271,93.48972742501547,4.8623571465222994,-0.23293893928498743,-0.04551447529429975,0.19760803815100303,-6.864212881552298,-10.220103492172896,-5.510272574984526,1.2623571465222994
00_006306,2.11984414147,1.88429178123,1.72766294972,21.7412248607,1.59497967873,-0.3333333333333333,10.7869386284,0.815813943486,4.38532079657,0.619243848789,0.0,-3.861793590689375,4.94045188647761,109.062893749797,40.4668675007997,57.2748841301106,63.3322095837988,3.861793723275696,0.7682064093106247,-0.4895481135223898,-56.937106250203,-23.5331324992003,-22.7251158698894,-35.6677904162012,0.2617937232756957
00_002268,2.17632477992,2.017094567,1.76990444068,25.0249160187,1.77148754855,-0.3333333333333333,8.70315740387,0.694652066072,4.01443271827,0.035653517981,0.0,-4.5298838754524,5.29144642556441,137.325190244883,114.691360760117,21.3811652881274,122.23597058837235,4.529883954220054,0.10011612454759966,-0.1385535744355897,-28.674809755116996,50.69136076011701,-58.6188347118726,23.235970588372354,0.9298839542200539
00_000228,2.19522825556,2.12028814233,1.6642104741,29.7795354319,1.08472201215,-0.3333333333333333,10.041811603,0.641999585783,3.28705730003,0.530914588299,0.0,-3.702739987319925,5.17340277707803,159.093179550109,51.263664425278,75.1475281635921,87.206836133555,3.702739991070871,0.9272600126800747,-0.25659722292196996,-6.906820449891001,-12.736335574721998,-4.852471836407901,-11.793163866445,0.10273999107087084
00_002277,2.16654019434,1.73987404085,1.88074669927,29.3714407113,1.55493131055,-0.3333333333333333,9.2433667146,0.722799336926,3.16286098023,0.64509567254,0.0,-4.582962673131425,4.5808954907231,74.6565265988465,-10.1075090991799,57.3617376414717,18.1471694668289,4.582962683548317,0.04703732686857531,-0.8491045092768994,-91.3434734011535,-74.10750909917991,-22.6382623585283,-80.8528305331711,0.9829626835483167
01_001489,2.1540330411148103,2.1356680729440534,1.545929540432185,29.2765718495818,1.8401028893252889,-0.3333333333333333,17.616566309314244,0.7018053852683755,3.78480307069585,1.0957189550313693,0.0,-3.7212291548641376,5.07910614411804,141.636733899941,84.8617255483987,50.9974482214974,103.78672833224613,3.7212291694495434,0.9087708451358623,-0.3508938558819601,-24.363266100059008,20.861725548398695,-29.0025517785026,4.786728332246128,0.12122916944954332
00_002284,2.13937235108,1.90932048864,1.71360461844,20.0265835789,1.47755194324,-0.3333333333333333,10.2197987941,0.704521717323,3.19685211971,0.626557423155,0.0,-3.62987143878325,4.79184011907835,79.4473565503722,12.6620018505491,51.5705304457892,34.92378675049014,3.6298714618747,1.00012856121675,-0.6381598809216493,-86.5526434496278,-51.3379981494509,-28.429469554210797,-64.07621324950986,0.0298714618746998
00_004338,2.11624351055,1.81061490089,1.74825719285,22.306831056,1.78048656988,-0.3333333333333333,7.52627261687,0.62505902913,3.8088017035,0.251709232313,0.0,-3.68850029662615,4.59751998324341,59.3551402998855,-12.8906890487997,49.9006132143286,11.1912540674287,3.688500381037329,0.9414997033738497,-0.8324800167565893,-106.6448597001145,-76.8906890487997,-30.0993867856714,-87.8087459325713,0.08850038103732905
00_006388,2.15845804949,2.19206423282,1.53788298149,25.7559346086,1.53766171899,-0.3333333333333333,17.7448004231,0.684641682487,3.06834097392,0.757924076868,0.0,-3.787441096391975,5.14297645944455,145.940495250398,100.292488074774,41.7776808822875,115.50849046664867,3.7874411486307054,0.8425589036080248,-0.28702354055544976,-20.059504749602013,36.292488074774,-38.2223191177125,16.508490466648666,0.18744114863070527
00_004346,2.17322017536,1.98163712632,1.69534662927,28.1280196529,1.22894641686,-0.3333333333333333,12.9641058538,0.752282824233,3.9666470009,0.779735404696,0.0,-4.338190677286213,5.04521093456604,150.728566150065,63.7067037489033,70.4155452680292,92.71399121595721,4.33819076467978,0.291809322713787,-0.3847890654339601,-15.271433849934994,-0.29329625109669877,-9.584454731970794,-6.286008784042792,0.7381907646797798
00_000254,2.13506150246,2.26965421277,1.82199267839,31.1532384567,1.48008030385,-0.3333333333333333,7.92376825626,0.714993404532,4.38513012342,0.890617757407,0.0,-3.8188746076875875,5.88517143007156,61.1499309001374,91.5651356757735,-37.6855183239574,81.4267340838948,3.8188746156442903,0.8111253923124124,0.4551714300715606,-104.8500690998626,27.565135675773504,-117.68551832395741,-17.5732659161052,0.21887461564429023
00_000260,2.14684315296,1.78724164284,1.67476483958,24.9669556458,1.33755439327,-0.3333333333333333,15.1797551681,0.885179516175,3.48693121396,0.0158530412746,0.0,-4.401628071945875,4.74348356062451,97.089048550697,-23.4163470508065,82.4102669247239,16.752118149694667,4.401628322588067,0.2283719280541252,-0.6865164393754899,-68.910951449303,-87.41634705080651,2.4102669247238993,-82.24788185030533,0.8016283225880669
00_002339,2.17863204221,2.38443170643,1.69564627571,28.8981724057,1.93740897457,-0.3333333333333333,7.46979160364,0.521239794581,3.67581774057,0.450837572803,0.0,-3.763048292273,5.6988710050227,100.107893649692,110.227978799957,-10.1783017748592,106.854617083202,3.7630482975979476,0.8669517077269999,0.26887100502270034,-65.892106350308,46.227978799957,-90.1783017748592,7.854617083202001,0.16304829759794748
00_002374,2.16868610363,1.99034385601,1.87987316793,23.0423109687,1.41200271586,-0.3333333333333333,9.16192871569,0.868484674087,3.61710812264,0.256330688056,0.0,-4.6136345889758,5.5402636818914,153.145909450177,115.406157122561,32.8680146485977,127.98607456509967,4.613634593069946,0.01636541102419997,0.11026368189140001,-12.854090549823013,51.406157122561,-47.1319853514023,28.98607456509967,1.0136345930699462
00_002387,2.11423515277,1.97852406241,1.61438380605,23.2368838232,1.92087769058,-0.3333333333333333,15.2213549251,0.725227616538,3.4276618189,0.0197343375036,0.0,-4.383611434436075,4.98317954874288,151.365891500609,72.8868178499397,68.2614825164545,99.04650906682946,4.383611485323058,0.24638856556392508,-0.44682045125711944,-14.634108499391004,8.886817849939703,-11.738517483545493,0.04650906682945788,0.7836114853230582
00_004435,2.11972618436,2.11490340926,1.62658489285,25.9779217417,1.85659526913,-0.3333333333333333,12.6101425554,0.724581000283,4.28959640083,0.582730882658,0.0,-3.736637580217575,5.29845933016506,170.955507149483,153.116476054856,17.3222926023208,159.062819753065,3.7366376000675245,0.893362419782425,-0.13154066983493973,4.955507149482997,89.11647605485601,-62.6777073976792,60.062819753065014,0.13663760006752446
00_006485,2.17881376324,1.82222149342,1.83732005477,29.0944517267,1.5991215923,-0.3333333333333333,9.76512108269,0.935274879421,3.4244347867,0.136229112503,0.0,-4.213051780375325,5.10226055962824,134.985175699694,81.8757763001485,46.9230029389314,99.57890943333034,4.213051801168945,0.41694821962467454,-0.3277394403717597,-31.014824300306003,17.8757763001485,-33.0769970610686,0.5789094333303382,0.6130518011689445
01_001542,2.088070178535599,1.9178329383610508,1.9583538737902617,27.54561693924094,1.0738981398679592,-0.3333333333333333,12.207877511325815,0.9536155059678896,3.1166413135591955,0.8817102548410625,0.0,-4.3021793824098875,5.47778724430657,214.262774973866,51.7040658097797,96.6291929704838,105.89030219780847,4.302179452180781,0.3278206175901124,0.04778724430657011,48.26277497386599,-12.2959341902203,16.6291929704838,6.890302197808467,0.7021794521807805
00_006510,2.13892367989,1.99501870027,1.93764137228,25.8014058413,1.34100959185,-0.3333333333333333,6.8153678424,0.725700230801,3.70996841238,0.452822408105,0.0,-4.169155895891888,5.40770250167495,147.031305012723,52.018647042316,63.1490657785585,83.68953303245166,4.169155897974861,0.46084410410811216,-0.02229749832504968,-18.96869498727699,-11.981352957684003,-16.8509342214415,-15.310466967548336,0.5691558979748605
00_000390,2.1798975061,2.39184193919,1.51304992537,26.8021125401,1.37343608537,-0.3333333333333333,13.3921506575,0.569804291472,3.78884348693,0.637550728978,0.0,-3.579225996626775,5.49465636624729,167.997503324022,153.338952099239,14.0418018361975,158.22513584083333,3.5792260534916522,1.050774003373225,0.06465636624729054,1.9975033240220057,89.33895209923901,-65.9581981638025,59.22513584083333,-0.02077394650834785
00_000394,2.11517773136,2.01354705961,1.84392865123,27.8859407006,1.47093463426,-0.3333333333333333,12.7807994099,0.563901614057,4.20434155162,0.632354751764,0.0,-7.9572780702284875,5.06359348469279,172.647587550455,71.1702957516536,80.1673734406444,104.99605968458741,7.957275730264655,-3.3272780702284876,-0.3664065153072098,6.647587550455,7.1702957516535974,0.16737344064439696,5.996059684587408,4.357275730264655
00_006551,2.11130519733,2.37216675621,1.74709587329,22.8160287591,1.28707627367,-0.3333333333333333,7.33854098342,0.575124718271,3.21460523025,0.3730782321,0.0,-3.6269972998377624,5.82709530459112,46.6245893498126,35.6536049002898,-5.27695111699601,39.310599716797405,3.6269973057019342,1.0030027001622375,0.3970953045911205,-119.3754106501874,-28.3463950997102,-85.276951116996,-59.689400283202595,0.02699730570193415
00_006578,2.12289773933,1.93529474889,1.90241929662,20.6157392631,1.60970819312,-0.3333333333333333,8.80823628885,0.835629958793,3.84455317042,0.963753562965,0.0,-3.8451095182758626,5.25170988146068,111.130479245185,71.8633366501308,33.8348960085344,84.95238418181553,3.8451095573904013,0.7848904817241373,-0.1782901185393193,-54.869520754815,7.863336650130805,-46.1651039914656,-14.047615818184468,0.2451095573904012
00_002483,2.16652915007,2.07455941338,1.65822040712,31.5330037427,1.70183842979,-0.3333333333333333,10.9783280312,0.677269579508,3.07842342242,0.27648628227,0.0,-3.75207212227235,5.15455652425203,119.213892550033,82.5556620489806,33.4268818402138,94.77507221599807,3.752072168881341,0.8779278777276498,-0.27544347574797,-46.786107449967005,18.555662048980594,-46.5731181597862,-4.224927784001935,0.1520721688813409
00_002486,2.15559884051,2.24980596666,1.56653513806,21.5092217666,1.28073695363,-0.3333333333333333,14.4979893241,0.576121889303,3.71995908255,0.404007791764,0.0,-4.581882890256475,5.3075894611042,191.113501104701,155.370051349746,33.2508081153604,167.28453460139767,4.581882963935186,0.0481171097435249,-0.12241053889579945,25.113501104700987,91.370051349746,-46.7491918846396,68.28453460139767,0.981882963935186
00_000459,2.14371098438,2.01699448032,1.82676842651,25.3125994808,1.94693430694,-0.3333333333333333,7.69146441596,0.663447197881,4.24895597178,0.647374676646,0.0,-4.161115438439038,5.20819610829948,102.537700509856,73.8957883175317,26.1084986155584,83.4430923816398,4.161115444392067,0.46888456156096225,-0.22180389170052006,-63.462299490144005,9.895788317531697,-53.8915013844416,-15.5569076183602,0.5611154443920667
00_002510,2.10245395364,1.85038051341,1.85220755813,24.4900537532,1.02940172676,-0.3333333333333333,11.6488740872,0.975647158024,3.21275858315,0.395437778699,0.0,-4.123166997133063,5.22698281386793,195.665776650276,78.5076650005066,85.526460333097,117.56036888376308,4.123167149043525,0.5068330028669372,-0.20301718613206976,29.665776650276,14.507665000506606,5.526460333097006,18.560368883763076,0.5231671490435246
00_004560,2.11009593742,1.86862426616,1.78448573698,23.7355709747,1.02159017549,-0.3333333333333333,15.3641445805,0.880123409715,3.44916391983,0.907848412638,0.0,-4.5293368477972,5.00419566301796,169.153438051581,43.4852240985492,90.3274466766538,85.3746287495598,4.529336861506067,0.10066315220279964,-0.4258043369820399,3.1534380515809914,-20.514775901450797,10.327446676653807,-13.625371250440196,0.9293368615060671
00_000487,2.15554639154,2.07425499487,1.91654721051,23.1734701096,1.11767970691,-0.3333333333333333,6.90912640038,0.786177984446,3.66083230352,0.0310337711909,0.0,-4.361472342516413,5.77324705036091,202.506739350792,80.963030050043,77.5214319697893,121.47759981695934,4.361472407217661,0.2685276574835873,0.34324705036090997,36.506739350792,16.963030050043002,-2.4785680302106954,22.47759981695934,0.7614724072176613
00_002536,2.19617595041,1.97579738222,1.58608054737,28.8097117906,1.92754717649,-0.3333333333333333,14.1124120902,0.955900048146,3.78700270925,0.110336353404,0.0,-2.6637232237625,5.16843859257253,165.945460350486,122.238512951299,40.8150779955995,136.80749541769467,2.6637232277084877,1.9662767762374997,-0.2615614074274699,-0.054539649513998256,58.238512951299,-39.1849220044005,37.80749541769467,-0.9362767722915124
00_002539,2.10540195528,2.19978987064,1.63623506088,27.0197688882,1.25903137704,-0.3333333333333333,11.8176817423,0.725774070335,3.41362535283,0.802053062719,0.0,-3.1580415985530124,5.42512688372147,147.844524841749,109.176500458415,33.8957966084147,122.06584191952633,3.1580416179576787,1.4719584014469875,-0.004873116278529821,-18.155475158250994,45.176500458415006,-46.1042033915853,23.065841919526335,-0.4419583820423214
00_002547,2.11553582816,1.87673565378,1.89461627643,29.6594770215,1.86327976019,-0.3333333333333333,7.04419783343,0.812532354101,4.03396735786,0.212476311668,0.0,-4.04541759875805,5.18228126570503,104.690919949644,70.689125849458,30.436955426888,82.02305721618666,4.045417684900713,0.58458240124195,-0.2477187342949696,-61.309080050356,6.689125849457994,-49.563044573111995,-16.976942783813342,0.44541768490071254
00_006647,2.11061640848,1.93090749112,1.73091519334,30.1002495106,1.56846407172,-0.3333333333333333,11.2842808306,0.885253029037,4.29698298192,0.49887984632,0.0,-3.8098507417938,5.15102699254972,147.925882448908,99.4567399495281,43.8968377701773,115.61312078265473,3.8098507665160923,0.8201492582061998,-0.2789730074502801,-18.074117551092,35.4567399495281,-36.1031622298227,16.613120782654732,0.20985076651609225
00_004621,2.15653642312,2.20447526518,1.7960763853,21.9814664531,1.764209613,-0.3333333333333333,7.56584276028,0.686653192916,3.18533402019,0.0535612913947,0.0,-3.8429133817081373,5.78621169259711,107.885879599781,119.047173499712,-11.2149488362669,115.32674219973501,3.8429134213844236,0.7870866182918625,0.3562116925971104,-58.114120400218994,55.047173499712,-91.2149488362669,16.32674219973501,0.2429134213844235
00_006675,2.17375798851,1.78381186277,1.97397690689,22.0386488589,1.13783686014,-0.3333333333333333,7.64960370914,0.835641409653,4.29709419605,0.740198254014,0.0,-4.495091764585163,4.94659475854142,143.754898599582,5.70424559991807,79.7800052032177,51.72112993313937,4.495091778159008,0.1349082354148372,-0.48340524145857966,-22.245101400418008,-58.29575440008193,-0.21999479678230216,-47.27887006686063,0.8950917781590078
00_002586,2.17822715906,2.0809778715,1.76655264418,24.6571567783,1.52892833944,-0.3333333333333333,9.64631082091,0.740824503214,3.47783342883,0.55000163442,0.0,-3.9387672786142125,5.39808557873214,133.446252774171,106.609469302282,24.3258930237051,115.55506379291167,3.938767368110689,0.6912327213857874,-0.03191442126786015,-32.553747225829,42.609469302281994,-55.6741069762949,16.555063792911668,0.33876736811068886
00_002611,2.13269190497,1.88570713567,1.643640409,26.913232685,1.34215678794,-0.3333333333333333,17.4451631017,0.850369164813,4.03203486715,0.551759771774,0.0,-4.41894591195435,4.88054216249369,131.243770450237,23.1948709246353,84.9647250859281,59.21117076650253,4.418945986077347,0.21105408804564973,-0.5494578375063099,-34.75622954976299,-40.805129075364704,4.9647250859280945,-39.78882923349747,0.8189459860773467
00_002613,2.18571159076,2.23562034744,1.6693384758,27.3916414137,1.53733031489,-0.3333333333333333,10.640585087,0.589141246354,4.00061747163,0.463117293519,0.0,-4.5673337554877875,5.46329148454096,154.85476821154,132.990857108767,20.4474874174841,140.27882747635798,4.567333792428258,0.06266624451221237,0.033291484540960425,-11.145231788459995,68.99085710876699,-59.5525125825159,41.278827476357975,0.9673337924282577
00_002617,2.1778013485,1.98779407713,1.84938337668,21.1745223525,1.27281627147,-0.3333333333333333,8.28276121421,0.668757408798,4.17461917002,0.475581077776,0.0,-4.8707727853483,5.20323673674784,150.042318299529,64.8980987505638,64.3638752667623,93.27950526688555,4.870772791034597,-0.24077278534829993,-0.22676326325215967,-15.957681700471,0.8980987505638041,-15.636124733237693,-5.72049473311445,1.2707727910345965
00_000611,2.18790057161,2.01072590533,1.69260504946,22.5517676277,1.06163849639,-0.3333333333333333,9.77466298835,0.672736525553,3.90382098121,0.566256082653,0.0,-3.8406981686633,5.03853587841089,141.105236949807,41.9694090494886,72.4321855809724,75.0146850162614,3.8406981724615434,0.7893018313367,-0.3914641215891095,-24.894763050193006,-22.030590950511403,-7.567814419027599,-23.985314983738604,0.24069817246154335
00_000638,2.10300355835,2.13419434026,1.63325144128,29.7339428142,1.13012735443,-0.3333333333333333,12.8143057196,0.784029509896,3.89902776723,0.165890982412,0.0,-3.6743548112647875,5.47160963672753,206.117258137729,159.884180763309,41.3822646270922,175.29520655478234,3.6743548732863474,0.9556451887352124,0.041609636727530486,40.11725813772901,95.88418076330899,-38.6177353729078,76.29520655478234,0.07435487328634727
00_000662,2.17328343066,1.71176744549,1.78968314725,21.7122593748,1.20928422621,-0.3333333333333333,10.8881905037,0.995942908527,4.15910518078,0.183373658814,0.0,-4.34600975587105,4.75118624045913,103.9449121512,-6.04555869940668,78.4367579796998,30.617931584128883,4.346009920253664,0.28399024412895013,-0.6788137595408701,-62.0550878488,-70.04555869940668,-1.5632420203001942,-68.38206841587112,0.7460099202536639
00_006819,2.1147748463,2.23354429863,1.56015725071,25.2675244219,1.81858513113,-0.3333333333333333,17.3350771008,0.676070744696,3.23941394077,0.73814917458,0.0,-4.049404352196838,5.29218116065572,167.087117549817,148.45085620982,18.0611683926778,154.66294332315235,4.049404429141077,0.580595647803162,-0.13781883934427963,1.087117549817009,84.45085620981999,-61.9388316073222,55.66294332315235,0.44940442914107726
00_000704,2.18588346727,1.95198040952,1.94350459836,31.225303843,1.06468783669,-0.3333333333333333,6.40083850761,0.863195304104,4.05635029616,0.202283206149,0.0,-4.041288126352312,5.50962079448722,228.203080984986,29.2779059800523,102.416714050474,95.58629764836354,4.041288185312169,0.5887118736476875,0.07962079448722026,62.203080984986,-34.722094019947704,22.416714050474,-3.4137023516364593,0.44128818531216885
01_001662,2.0989282682501313,2.102494641410616,1.8108129619005355,18.399766406823442,1.8835261031074129,-0.3333333333333333,11.973391414273996,0.7951887153768242,3.615476014517382,0.8411801321503155,0.0,-4.533630290833537,5.54477055882456,135.799611380208,135.802725212488,-0.0179643420481417,135.80168726839466,4.533630296636488,0.09636970916646259,0.11477055882456,-30.200388619791994,71.80272521248801,-80.01796434204815,36.80168726839466,0.9336302966364882
00_004816,2.12891644112,1.74460753953,1.83748083146,24.6743033194,1.64142090531,-0.3333333333333333,7.0238826565,0.738345798887,3.30330259109,0.0849621253105,0.0,-3.6591586479303877,4.691996800335,73.2551388995489,5.9786050740513,50.9048016115252,28.404116349217166,3.6591586524933746,0.9708413520696122,-0.738003199665,-92.7448611004511,-58.0213949259487,-29.0951983884748,-70.59588365078284,0.059158652493374486
00_004818,2.13162242864,1.89181413293,1.88315573232,29.3011558989,1.55790875885,-0.3333333333333333,7.57429850027,0.91722213074,3.76800996323,0.313681118497,0.0,-3.6175048080831,5.309020137025,125.08530651503,86.2405976400624,33.7319277433366,99.18883393171826,3.6175048806825316,1.0124951919169,-0.12097986297500007,-40.91469348497,22.240597640062404,-46.2680722566634,0.18883393171826413,0.01750488068253153
00_004820,2.16430616244,1.93839678524,1.62420680391,23.0771674104,1.02392318103,-0.3333333333333333,13.8265578044,0.855536707836,4.18039918884,0.069167024646,0.0,-3.7868138038437875,5.03610029013409,173.576503951335,77.3453571484424,80.1828942842789,109.42240608273994,3.786813803923337,0.8431861961562124,-0.3938997098659094,7.576503951335013,13.345357148442403,0.18289428427890186,10.42240608273994,0.18681380392333713
00_006866,2.17536060031,2.00355089745,1.98328388703,31.6394285183,1.77478968424,-0.3333333333333333,9.66017792547,0.980813297023,3.7706491828,0.75378701578,0.0,-4.539212759101825,5.77200797167062,158.611138400738,152.026684449811,5.81187664803023,154.22150243345334,4.539212783783341,0.09078724089817491,0.34200797167062014,-7.388861599261986,88.026684449811,-74.18812335196976,55.22150243345334,0.9392127837833413
01_001671,2.1921555570523488,1.9972932698739196,1.6647679949625855,31.517941252296296,1.356514368042352,-0.3333333333333333,17.32113613797027,0.8558874393324409,3.848606963425258,0.666730931565016,0.0,-4.531889408518888,5.19101691759422,207.728445201065,146.263251275377,55.8978416425511,166.75164925060633,4.53188963589389,0.09811059148111223,-0.23898308240578015,41.728445201065,82.263251275377,-24.1021583574489,67.75164925060633,0.93188963589389
00_002795,2.13857846919,1.90353142242,1.94060929796,31.1334932115,1.64647056522,-0.3333333333333333,8.8940117549,0.882885697356,3.12756849809,0.792715264664,0.0,-3.6137462261619624,5.31555862048542,111.355780765007,65.8496392799861,37.0880875041185,81.0183531083264,3.613746248385951,1.0162537738380375,-0.11444137951458,-54.644219234993,1.849639279986107,-42.9119124958815,-17.981646891673606,0.013746248385950732
